alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.372759,0.000298,3,4,0.7068,0.0253,0.6403,0.0348,0.742,0.06,5286.261
0.372759,0.000336,3,4,0.7085,0.0263,0.6416,0.0357,0.7417,0.0591,5286.261
0.372759,0.000379,3,4,0.7085,0.0263,0.6416,0.0357,0.7421,0.0581,5286.261
0.372759,0.000428,3,4,0.7119,0.024,0.6438,0.0334,0.7417,0.0594,5286.261
0.372759,0.000483,3,4,0.7119,0.024,0.6438,0.0334,0.7421,0.0593,5286.261
0.372759,0.000546,3,4,0.7136,0.0218,0.6451,0.0331,0.7413,0.0592,5286.261
0.372759,0.000616,3,4,0.7153,0.0208,0.6464,0.0333,0.741,0.0594,5286.261
0.372759,0.000695,3,4,0.717,0.018,0.6476,0.033,0.7413,0.0594,5286.261
0.372759,0.000785,3,4,0.7187,0.0164,0.6489,0.0331,0.7412,0.0595,5286.261
0.372759,0.000886,3,4,0.7187,0.0164,0.6489,0.0331,0.7405,0.06,5286.261
0.372759,0.001,3,4,0.7204,0.0165,0.6502,0.0337,0.7391,0.0605,5286.261
0.517947,0.0001,3,4,0.7085,0.0237,0.644,0.0357,0.739,0.0626,5286.261
0.517947,0.000113,3,4,0.7068,0.0212,0.6426,0.0337,0.7397,0.0626,5286.261
0.517947,0.000127,3,4,0.7068,0.0212,0.6426,0.0337,0.7405,0.0619,5286.261
0.517947,0.000144,3,4,0.7068,0.0212,0.6426,0.0337,0.742,0.061,5286.261
0.517947,0.000162,3,4,0.7051,0.0229,0.639,0.0326,0.7413,0.0612,5286.261
0.517947,0.000183,3,4,0.7051,0.0229,0.639,0.0326,0.741,0.0602,5286.261
0.517947,0.000207,3,4,0.7051,0.0229,0.639,0.0326,0.741,0.0609,5286.261
0.517947,0.000234,3,4,0.7068,0.024,0.6403,0.0336,0.7406,0.0602,5286.261
0.517947,0.000264,3,4,0.7085,0.0263,0.6416,0.0357,0.7408,0.0593,5286.261
0.517947,0.000298,3,4,0.7085,0.0263,0.6416,0.0357,0.74,0.0599,5286.261
0.517947,0.000336,3,4,0.7085,0.0263,0.6416,0.0357,0.74,0.0604,5286.261
0.517947,0.000379,3,4,0.7102,0.0246,0.6427,0.0344,0.7405,0.0608,5286.261
0.517947,0.000428,3,4,0.7119,0.024,0.6438,0.0334,0.7407,0.0613,5286.261
0.517947,0.000483,3,4,0.7119,0.024,0.6438,0.0334,0.7406,0.0609,5286.261
0.517947,0.000546,3,4,0.7153,0.0193,0.6463,0.0328,0.7402,0.0605,5286.261
0.517947,0.000616,3,4,0.7153,0.0208,0.6448,0.0344,0.7407,0.0603,5286.261
0.517947,0.000695,3,4,0.7187,0.0164,0.6472,0.033,0.7406,0.0594,5286.261
0.517947,0.000785,3,4,0.7187,0.0164,0.6472,0.033,0.7401,0.0597,5286.261
0.517947,0.000886,3,4,0.7187,0.0164,0.6472,0.033,0.7418,0.0587,5286.261
0.517947,0.001,3,4,0.7187,0.0164,0.6472,0.033,0.7415,0.0595,5286.261
0.719686,0.0001,3,4,0.7051,0.0229,0.639,0.0326,0.7402,0.0629,5286.261
0.719686,0.000113,3,4,0.7051,0.0229,0.639,0.0326,0.7396,0.0644,5286.261
0.719686,0.000127,3,4,0.7068,0.024,0.6403,0.0336,0.7398,0.0639,5286.261
0.719686,0.000144,3,4,0.7068,0.024,0.6403,0.0336,0.7405,0.0644,5286.261
0.719686,0.000162,3,4,0.7068,0.024,0.6403,0.0336,0.7389,0.0634,5286.261
0.719686,0.000183,3,4,0.7068,0.024,0.6403,0.0336,0.7384,0.0624,5286.261
0.719686,0.000207,3,4,0.7085,0.0263,0.6416,0.0357,0.7382,0.0631,5286.261
0.719686,0.000234,3,4,0.7085,0.0263,0.6416,0.0357,0.7378,0.0629,5286.261
0.719686,0.000264,3,4,0.7102,0.0246,0.6427,0.0344,0.738,0.0623,5286.261
0.719686,0.000298,3,4,0.7102,0.0246,0.6427,0.0344,0.738,0.063,5286.261
0.719686,0.000336,3,4,0.7119,0.024,0.6438,0.0334,0.7392,0.063,5286.261
0.719686,0.000379,3,4,0.7119,0.024,0.6423,0.0343,0.7397,0.0628,5286.261
0.719686,0.000428,3,4,0.7119,0.024,0.6423,0.0343,0.7392,0.0631,5286.261
0.719686,0.000483,3,4,0.7136,0.0218,0.6436,0.0341,0.7396,0.0622,5286.261
0.719686,0.000546,3,4,0.7136,0.0218,0.6436,0.0341,0.74,0.0612,5286.261
0.719686,0.000616,3,4,0.7187,0.0164,0.6472,0.033,0.7397,0.0607,5286.261
0.719686,0.000695,3,4,0.7187,0.0164,0.6472,0.033,0.74,0.0603,5286.261
0.719686,0.000785,3,4,0.7187,0.0164,0.6472,0.033,0.7403,0.0608,5286.261
0.719686,0.000886,3,4,0.7187,0.0164,0.6472,0.033,0.7407,0.0617,5286.261
0.719686,0.001,3,4,0.7187,0.0164,0.6472,0.033,0.74,0.0624,5286.261
1.0,0.0001,3,4,0.7119,0.024,0.6438,0.0334,0.7375,0.0667,5286.261
1.0,0.000113,3,4,0.7119,0.024,0.6438,0.0334,0.7376,0.0662,5286.261
1.0,0.000127,3,4,0.7119,0.024,0.6438,0.0334,0.7374,0.0662,5286.261
1.0,0.000144,3,4,0.7119,0.024,0.6438,0.0334,0.7371,0.0662,5286.261
1.0,0.000162,3,4,0.7119,0.024,0.6438,0.0334,0.7368,0.0661,5286.261
1.0,0.000183,3,4,0.7119,0.024,0.6438,0.0334,0.7367,0.0662,5286.261
1.0,0.000207,3,4,0.7136,0.0218,0.6451,0.0331,0.7368,0.0664,5286.261
1.0,0.000234,3,4,0.7136,0.0218,0.6451,0.0331,0.737,0.0668,5286.261
1.0,0.000264,3,4,0.7119,0.024,0.6423,0.0343,0.7376,0.0665,5286.261
1.0,0.000298,3,4,0.7119,0.024,0.6423,0.0343,0.7374,0.0653,5286.261
1.0,0.000336,3,4,0.7119,0.024,0.6423,0.0343,0.7387,0.0663,5286.261
1.0,0.000379,3,4,0.7136,0.0218,0.6436,0.0341,0.7384,0.0651,5286.261
1.0,0.000428,3,4,0.7153,0.0193,0.6448,0.0333,0.739,0.0643,5286.261
1.0,0.000483,3,4,0.717,0.018,0.646,0.0335,0.7382,0.0634,5286.261
1.0,0.000546,3,4,0.7187,0.0164,0.6472,0.033,0.7372,0.0644,5286.261
1.0,0.000616,3,4,0.7187,0.0164,0.6472,0.033,0.7375,0.064,5286.261
1.0,0.000695,3,4,0.7187,0.0164,0.6472,0.033,0.7382,0.0635,5286.261
1.0,0.000785,3,4,0.7187,0.0164,0.6472,0.033,0.7375,0.0627,5286.261
1.0,0.000886,3,4,0.7187,0.0164,0.6472,0.033,0.7371,0.0624,5286.261
1.0,0.001,3,4,0.7187,0.0164,0.6472,0.033,0.7361,0.0635,5286.261
0.01,0.0001,3,5,0.7187,0.0164,0.6489,0.0331,0.7109,0.0631,6800.179
0.01,0.000113,3,5,0.7187,0.0164,0.6489,0.0331,0.7113,0.0636,6800.179
0.01,0.000127,3,5,0.7187,0.0164,0.6489,0.0331,0.7116,0.0633,6800.179
0.01,0.000144,3,5,0.7187,0.0164,0.6489,0.0331,0.7128,0.0631,6800.179
0.01,0.000162,3,5,0.7187,0.0164,0.6489,0.0331,0.7134,0.063,6800.179
0.01,0.000183,3,5,0.7187,0.0164,0.6489,0.0331,0.7138,0.0635,6800.179
0.01,0.000207,3,5,0.7187,0.0164,0.6489,0.0331,0.7138,0.0641,6800.179
0.01,0.000234,3,5,0.7187,0.0164,0.6489,0.0331,0.714,0.0636,6800.179
0.01,0.000264,3,5,0.7187,0.0164,0.6489,0.0331,0.7147,0.064,6800.179
0.01,0.000298,3,5,0.7187,0.0164,0.6489,0.0331,0.7151,0.0643,6800.179
0.01,0.000336,3,5,0.7204,0.0144,0.6524,0.0269,0.7164,0.0651,6800.179
0.01,0.000379,3,5,0.7204,0.0144,0.6524,0.0269,0.7167,0.0652,6800.179
0.01,0.000428,3,5,0.7204,0.0144,0.6524,0.0269,0.7179,0.0654,6800.179
0.01,0.000483,3,5,0.7204,0.0144,0.6524,0.0269,0.7176,0.0655,6800.179
0.01,0.000546,3,5,0.7204,0.0144,0.6524,0.0269,0.7178,0.0664,6800.179
0.01,0.000616,3,5,0.7204,0.0144,0.6524,0.0269,0.7175,0.0666,6800.179
0.01,0.000695,3,5,0.7204,0.0144,0.6524,0.0269,0.7174,0.0662,6800.179
0.01,0.000785,3,5,0.7204,0.0144,0.6524,0.0269,0.7168,0.0655,6800.179
0.01,0.000886,3,5,0.7187,0.0164,0.6489,0.0331,0.7162,0.0646,6800.179
0.01,0.001,3,5,0.7187,0.0164,0.6489,0.0331,0.7148,0.064,6800.179
0.013895,0.0001,3,5,0.7187,0.0164,0.6489,0.0331,0.7114,0.0635,6800.179
0.013895,0.000113,3,5,0.7187,0.0164,0.6489,0.0331,0.7129,0.0629,6800.179
0.013895,0.000127,3,5,0.7187,0.0164,0.6489,0.0331,0.7134,0.0627,6800.179
0.013895,0.000144,3,5,0.7187,0.0164,0.6489,0.0331,0.7136,0.0638,6800.179
0.013895,0.000162,3,5,0.7187,0.0164,0.6489,0.0331,0.7136,0.0639,6800.179
0.013895,0.000183,3,5,0.7187,0.0164,0.6489,0.0331,0.7143,0.0641,6800.179
0.013895,0.000207,3,5,0.7187,0.0164,0.6489,0.0331,0.7154,0.0644,6800.179
0.013895,0.000234,3,5,0.7204,0.0144,0.6524,0.0269,0.7168,0.0648,6800.179
0.013895,0.000264,3,5,0.7204,0.0144,0.6524,0.0269,0.7185,0.0643,6800.179
0.013895,0.000298,3,5,0.7204,0.0144,0.6524,0.0269,0.7197,0.0651,6800.179
0.013895,0.000336,3,5,0.7204,0.0144,0.6524,0.0269,0.7208,0.0656,6800.179
0.013895,0.000379,3,5,0.7204,0.0144,0.6524,0.0269,0.7211,0.0662,6800.179
0.013895,0.000428,3,5,0.7204,0.0144,0.6524,0.0269,0.7209,0.066,6800.179
0.013895,0.000483,3,5,0.7204,0.0144,0.6524,0.0269,0.7208,0.0661,6800.179
0.013895,0.000546,3,5,0.7204,0.0144,0.6524,0.0269,0.7216,0.0657,6800.179
0.013895,0.000616,3,5,0.7204,0.0144,0.6524,0.0269,0.7217,0.0653,6800.179
0.013895,0.000695,3,5,0.7204,0.0144,0.6524,0.0269,0.7212,0.0655,6800.179
0.013895,0.000785,3,5,0.7204,0.0144,0.6524,0.0269,0.72,0.0669,6800.179
0.013895,0.000886,3,5,0.7204,0.0144,0.6524,0.0269,0.7186,0.0659,6800.179
0.013895,0.001,3,5,0.7187,0.0164,0.6489,0.0331,0.7183,0.0658,6800.179
0.019307,0.0001,3,5,0.7187,0.0164,0.6489,0.0331,0.7136,0.0628,6800.179
0.019307,0.000113,3,5,0.7187,0.0164,0.6489,0.0331,0.7136,0.064,6800.179
0.019307,0.000127,3,5,0.7187,0.0164,0.6489,0.0331,0.7137,0.0639,6800.179
0.019307,0.000144,3,5,0.7187,0.0164,0.6489,0.0331,0.7149,0.0643,6800.179
0.019307,0.000162,3,5,0.7187,0.0164,0.6489,0.0331,0.7162,0.065,6800.179
0.019307,0.000183,3,5,0.7204,0.0144,0.6524,0.0269,0.7183,0.0646,6800.179
0.019307,0.000207,3,5,0.7204,0.0144,0.6524,0.0269,0.7188,0.0656,6800.179
0.019307,0.000234,3,5,0.7204,0.0144,0.6524,0.0269,0.7213,0.0656,6800.179
0.019307,0.000264,3,5,0.7204,0.0144,0.6524,0.0269,0.7207,0.0665,6800.179
0.019307,0.000298,3,5,0.7204,0.0144,0.6524,0.0269,0.7204,0.0664,6800.179
0.019307,0.000336,3,5,0.7204,0.0144,0.6524,0.0269,0.7217,0.065,6800.179
0.019307,0.000379,3,5,0.7204,0.0144,0.6524,0.0269,0.7228,0.0646,6800.179
0.019307,0.000428,3,5,0.7204,0.0144,0.6524,0.0269,0.723,0.0643,6800.179
0.019307,0.000483,3,5,0.7204,0.0144,0.6524,0.0269,0.7237,0.064,6800.179
0.019307,0.000546,3,5,0.7204,0.0144,0.6524,0.0269,0.7236,0.0636,6800.179
0.019307,0.000616,3,5,0.7204,0.0144,0.6524,0.0269,0.7233,0.0632,6800.179
0.019307,0.000695,3,5,0.7204,0.0144,0.6524,0.0269,0.7228,0.0626,6800.179
0.019307,0.000785,3,5,0.7204,0.0144,0.6524,0.0269,0.7226,0.063,6800.179
0.019307,0.000886,3,5,0.7204,0.0144,0.6524,0.0269,0.7228,0.064,6800.179
0.019307,0.001,3,5,0.7204,0.0144,0.6524,0.0269,0.7219,0.0645,6800.179
0.026827,0.0001,3,5,0.7187,0.0164,0.6489,0.0331,0.714,0.064,6800.179
0.026827,0.000113,3,5,0.7187,0.0164,0.6489,0.0331,0.7151,0.064,6800.179
0.026827,0.000127,3,5,0.7187,0.0164,0.6489,0.0331,0.7166,0.0655,6800.179
0.026827,0.000144,3,5,0.7204,0.0144,0.6524,0.0269,0.718,0.0649,6800.179
0.026827,0.000162,3,5,0.7204,0.0144,0.6524,0.0269,0.7201,0.0658,6800.179
0.026827,0.000183,3,5,0.7204,0.0144,0.6524,0.0269,0.7209,0.066,6800.179
0.026827,0.000207,3,5,0.7204,0.0144,0.6524,0.0269,0.7206,0.0664,6800.179
0.026827,0.000234,3,5,0.7204,0.0144,0.6524,0.0269,0.7218,0.0659,6800.179
0.026827,0.000264,3,5,0.7204,0.0144,0.6524,0.0269,0.7225,0.0646,6800.179
0.026827,0.000298,3,5,0.7187,0.0143,0.6511,0.0263,0.7232,0.0639,6800.179
0.026827,0.000336,3,5,0.7187,0.0143,0.6511,0.0263,0.7251,0.0634,6800.179
0.026827,0.000379,3,5,0.7204,0.0144,0.6549,0.0298,0.7263,0.0623,6800.179
0.026827,0.000428,3,5,0.7204,0.0144,0.6549,0.0298,0.7272,0.0625,6800.179
0.026827,0.000483,3,5,0.7204,0.0144,0.6549,0.0298,0.7272,0.0628,6800.179
0.026827,0.000546,3,5,0.7204,0.0144,0.6549,0.0298,0.7271,0.0623,6800.179
0.026827,0.000616,3,5,0.7204,0.0144,0.6549,0.0298,0.7271,0.0627,6800.179
0.026827,0.000695,3,5,0.7204,0.0144,0.6549,0.0298,0.7263,0.0629,6800.179
0.026827,0.000785,3,5,0.7187,0.0143,0.6511,0.0263,0.7256,0.062,6800.179
0.026827,0.000886,3,5,0.7187,0.0143,0.6511,0.0263,0.7237,0.0616,6800.179
0.026827,0.001,3,5,0.7204,0.0144,0.6524,0.0269,0.7218,0.0627,6800.179
0.037276,0.0001,3,5,0.7187,0.0164,0.6489,0.0331,0.7172,0.0648,6800.179
0.037276,0.000113,3,5,0.7204,0.0144,0.6524,0.0269,0.7186,0.0648,6800.179
0.037276,0.000127,3,5,0.7204,0.0144,0.6524,0.0269,0.7207,0.0655,6800.179
0.037276,0.000144,3,5,0.7204,0.0144,0.6524,0.0269,0.7217,0.0666,6800.179
0.037276,0.000162,3,5,0.7204,0.0144,0.6524,0.0269,0.721,0.0665,6800.179
0.037276,0.000183,3,5,0.7204,0.0144,0.6524,0.0269,0.7221,0.0649,6800.179
0.037276,0.000207,3,5,0.7187,0.0143,0.6511,0.0263,0.7236,0.0641,6800.179
0.037276,0.000234,3,5,0.7187,0.0143,0.6511,0.0263,0.7255,0.0632,6800.179
0.037276,0.000264,3,5,0.7204,0.0144,0.6549,0.0298,0.7279,0.062,6800.179
0.037276,0.000298,3,5,0.7204,0.0144,0.6549,0.0298,0.7298,0.062,6800.179
0.037276,0.000336,3,5,0.7204,0.0144,0.6549,0.0298,0.7292,0.0616,6800.179
0.037276,0.000379,3,5,0.7204,0.0144,0.6549,0.0298,0.7299,0.0614,6800.179
0.037276,0.000428,3,5,0.7204,0.0144,0.6549,0.0298,0.7308,0.0613,6800.179
0.037276,0.000483,3,5,0.7204,0.0144,0.6549,0.0298,0.731,0.0617,6800.179
0.037276,0.000546,3,5,0.7204,0.0144,0.6549,0.0298,0.731,0.0623,6800.179
0.037276,0.000616,3,5,0.7204,0.0144,0.6549,0.0298,0.7303,0.0627,6800.179
0.037276,0.000695,3,5,0.7204,0.0144,0.6549,0.0298,0.7291,0.0619,6800.179
0.037276,0.000785,3,5,0.7204,0.0144,0.6549,0.0298,0.7286,0.0619,6800.179
0.037276,0.000886,3,5,0.7204,0.0144,0.6549,0.0298,0.7279,0.0627,6800.179
0.037276,0.001,3,5,0.7187,0.0143,0.6511,0.0263,0.7253,0.0638,6800.179
0.051795,0.0001,3,5,0.7204,0.0144,0.6524,0.0269,0.7209,0.0655,6800.179
0.051795,0.000113,3,5,0.7204,0.0144,0.6524,0.0269,0.7209,0.0661,6800.179
0.051795,0.000127,3,5,0.7204,0.0144,0.6524,0.0269,0.7214,0.0659,6800.179
0.051795,0.000144,3,5,0.7204,0.0144,0.6524,0.0269,0.7228,0.0642,6800.179
0.051795,0.000162,3,5,0.7187,0.0143,0.6511,0.0263,0.7245,0.0639,6800.179
0.051795,0.000183,3,5,0.7204,0.0144,0.6549,0.0298,0.7272,0.0625,6800.179
0.051795,0.000207,3,5,0.7204,0.0144,0.6549,0.0298,0.7292,0.0619,6800.179
0.051795,0.000234,3,5,0.7204,0.0144,0.6549,0.0298,0.7297,0.062,6800.179
0.051795,0.000264,3,5,0.7204,0.0144,0.6549,0.0298,0.7308,0.0618,6800.179
0.051795,0.000298,3,5,0.7204,0.0144,0.6549,0.0298,0.7324,0.0617,6800.179
0.051795,0.000336,3,5,0.7204,0.0144,0.6549,0.0298,0.7335,0.0616,6800.179
0.051795,0.000379,3,5,0.7204,0.0144,0.6549,0.0298,0.7329,0.0621,6800.179
0.051795,0.000428,3,5,0.7204,0.0144,0.6549,0.0298,0.7334,0.0616,6800.179
0.051795,0.000483,3,5,0.7204,0.0144,0.6549,0.0298,0.7338,0.0602,6800.179
0.051795,0.000546,3,5,0.7204,0.0144,0.6549,0.0298,0.7332,0.0604,6800.179
0.051795,0.000616,3,5,0.7204,0.0144,0.6549,0.0298,0.7337,0.06,6800.179
0.051795,0.000695,3,5,0.7204,0.0144,0.6549,0.0298,0.7321,0.0608,6800.179
0.051795,0.000785,3,5,0.7204,0.0144,0.6549,0.0298,0.7309,0.0618,6800.179
0.051795,0.000886,3,5,0.7204,0.0144,0.6549,0.0298,0.7291,0.0616,6800.179
0.051795,0.001,3,5,0.7204,0.0144,0.6549,0.0298,0.7278,0.0622,6800.179
0.071969,0.0001,3,5,0.7204,0.0144,0.6524,0.0269,0.7218,0.0661,6800.179
0.071969,0.000113,3,5,0.7204,0.0144,0.6524,0.0269,0.7237,0.0642,6800.179
0.071969,0.000127,3,5,0.7187,0.0143,0.6511,0.0263,0.7257,0.0637,6800.179
0.071969,0.000144,3,5,0.7204,0.0144,0.6549,0.0298,0.728,0.062,6800.179
0.071969,0.000162,3,5,0.7204,0.0144,0.6549,0.0298,0.7297,0.0619,6800.179
0.071969,0.000183,3,5,0.7204,0.0144,0.6549,0.0298,0.7303,0.0627,6800.179
0.071969,0.000207,3,5,0.7204,0.0144,0.6549,0.0298,0.7318,0.0623,6800.179
0.071969,0.000234,3,5,0.7204,0.0144,0.6549,0.0298,0.7332,0.0628,6800.179
0.071969,0.000264,3,5,0.7204,0.0144,0.6549,0.0298,0.7333,0.0621,6800.179
0.071969,0.000298,3,5,0.7187,0.0164,0.6537,0.03,0.7343,0.0603,6800.179
0.071969,0.000336,3,5,0.7187,0.0164,0.6537,0.03,0.7351,0.0602,6800.179
0.071969,0.000379,3,5,0.7187,0.0164,0.6537,0.03,0.7353,0.0616,6800.179
0.071969,0.000428,3,5,0.7187,0.0164,0.6537,0.03,0.7354,0.0616,6800.179
0.071969,0.000483,3,5,0.7187,0.0164,0.6537,0.03,0.7354,0.0617,6800.179
0.071969,0.000546,3,5,0.7204,0.0144,0.6549,0.0298,0.7355,0.0617,6800.179
0.071969,0.000616,3,5,0.7204,0.0144,0.6549,0.0298,0.7358,0.0618,6800.179
0.071969,0.000695,3,5,0.7204,0.0144,0.6549,0.0298,0.7354,0.0611,6800.179
0.071969,0.000785,3,5,0.7204,0.0144,0.6549,0.0298,0.7346,0.0603,6800.179
0.071969,0.000886,3,5,0.7204,0.0144,0.6549,0.0298,0.7315,0.0606,6800.179
0.071969,0.001,3,5,0.7204,0.0144,0.6549,0.0298,0.7292,0.062,6800.179
0.1,0.0001,3,5,0.7204,0.0144,0.6549,0.0298,0.7258,0.0635,6800.179
0.1,0.000113,3,5,0.7204,0.0144,0.6549,0.0298,0.7287,0.0615,6800.179
0.1,0.000127,3,5,0.7204,0.0144,0.6549,0.0298,0.7295,0.062,6800.179
0.1,0.000144,3,5,0.7204,0.0144,0.6549,0.0298,0.7303,0.0627,6800.179
0.1,0.000162,3,5,0.7204,0.0144,0.6549,0.0298,0.733,0.0626,6800.179
0.1,0.000183,3,5,0.7187,0.0164,0.6537,0.03,0.7333,0.0621,6800.179
0.1,0.000207,3,5,0.7187,0.0164,0.6537,0.03,0.7337,0.0602,6800.179
0.1,0.000234,3,5,0.7187,0.0164,0.6537,0.03,0.7352,0.0604,6800.179
0.1,0.000264,3,5,0.7187,0.0164,0.6537,0.03,0.7363,0.0628,6800.179
0.1,0.000298,3,5,0.7187,0.0164,0.6537,0.03,0.7368,0.0633,6800.179
0.1,0.000336,3,5,0.7187,0.0164,0.6537,0.03,0.7372,0.0629,6800.179
0.1,0.000379,3,5,0.7187,0.0164,0.6537,0.03,0.7378,0.0628,6800.179
0.1,0.000428,3,5,0.7187,0.0164,0.6537,0.03,0.7378,0.0622,6800.179
0.1,0.000483,3,5,0.7187,0.0164,0.6537,0.03,0.7379,0.0618,6800.179
0.1,0.000546,3,5,0.7187,0.0164,0.6537,0.03,0.7382,0.0613,6800.179
0.1,0.000616,3,5,0.7187,0.0164,0.6537,0.03,0.7378,0.0608,6800.179
0.1,0.000695,3,5,0.7204,0.0144,0.6549,0.0298,0.7383,0.0612,6800.179
0.1,0.000785,3,5,0.7204,0.0144,0.6549,0.0298,0.7372,0.0607,6800.179
0.1,0.000886,3,5,0.7187,0.0164,0.6514,0.0358,0.7372,0.0604,6800.179
0.1,0.001,3,5,0.7187,0.0164,0.6514,0.0358,0.7337,0.0608,6800.179
0.13895,0.0001,3,5,0.7204,0.0144,0.6549,0.0298,0.7293,0.0625,6800.179
0.13895,0.000113,3,5,0.7204,0.0144,0.6549,0.0298,0.7312,0.0627,6800.179
0.13895,0.000127,3,5,0.7187,0.0164,0.6537,0.03,0.7334,0.0629,6800.179
0.13895,0.000144,3,5,0.7187,0.0164,0.6537,0.03,0.7342,0.0612,6800.179
0.13895,0.000162,3,5,0.7187,0.0164,0.6537,0.03,0.7347,0.0611,6800.179
0.13895,0.000183,3,5,0.7187,0.0164,0.6537,0.03,0.7354,0.0621,6800.179
0.13895,0.000207,3,5,0.7187,0.0164,0.6537,0.03,0.7372,0.0625,6800.179
0.13895,0.000234,3,5,0.7187,0.0164,0.6537,0.03,0.7383,0.0628,6800.179
0.13895,0.000264,3,5,0.7187,0.0164,0.6537,0.03,0.7386,0.0621,6800.179
0.13895,0.000298,3,5,0.7187,0.0164,0.6537,0.03,0.7384,0.062,6800.179
0.13895,0.000336,3,5,0.7187,0.0164,0.6537,0.03,0.7388,0.0615,6800.179
0.13895,0.000379,3,5,0.717,0.018,0.6502,0.0358,0.7397,0.06,6800.179
0.13895,0.000428,3,5,0.717,0.018,0.6502,0.0358,0.7405,0.0597,6800.179
0.13895,0.000483,3,5,0.717,0.018,0.6502,0.0358,0.7403,0.0591,6800.179
0.13895,0.000546,3,5,0.717,0.018,0.6502,0.0358,0.7406,0.0593,6800.179
0.13895,0.000616,3,5,0.717,0.018,0.6502,0.0358,0.7404,0.0599,6800.179
0.13895,0.000695,3,5,0.717,0.018,0.6502,0.0358,0.7403,0.0595,6800.179
0.13895,0.000785,3,5,0.7187,0.0164,0.6514,0.0358,0.7401,0.0601,6800.179
0.13895,0.000886,3,5,0.7187,0.0164,0.6514,0.0358,0.7387,0.0603,6800.179
0.13895,0.001,3,5,0.7187,0.0164,0.6514,0.0358,0.7393,0.0608,6800.179
0.19307,0.0001,3,5,0.7187,0.0164,0.6537,0.03,0.7334,0.0628,6800.179
0.19307,0.000113,3,5,0.7187,0.0164,0.6537,0.03,0.7345,0.061,6800.179
0.19307,0.000127,3,5,0.7187,0.0164,0.6537,0.03,0.7341,0.0623,6800.179
0.19307,0.000144,3,5,0.7187,0.0164,0.6537,0.03,0.7364,0.063,6800.179
0.19307,0.000162,3,5,0.717,0.0161,0.6523,0.0281,0.7372,0.062,6800.179
0.19307,0.000183,3,5,0.7153,0.0192,0.651,0.0288,0.7375,0.0621,6800.179
0.19307,0.000207,3,5,0.7153,0.0192,0.651,0.0288,0.738,0.061,6800.179
0.19307,0.000234,3,5,0.7136,0.0203,0.6475,0.0344,0.7395,0.0613,6800.179
0.19307,0.000264,3,5,0.7136,0.0203,0.6475,0.0344,0.7403,0.0611,6800.179
0.19307,0.000298,3,5,0.7119,0.0211,0.6464,0.0356,0.7408,0.0594,6800.179
0.19307,0.000336,3,5,0.7136,0.0203,0.6475,0.0344,0.7416,0.0593,6800.179
0.19307,0.000379,3,5,0.7136,0.0203,0.6475,0.0344,0.7417,0.0587,6800.179
0.19307,0.000428,3,5,0.7136,0.0203,0.6475,0.0344,0.7421,0.0582,6800.179
0.19307,0.000483,3,5,0.7136,0.0203,0.6475,0.0344,0.7433,0.0576,6800.179
0.19307,0.000546,3,5,0.717,0.018,0.6502,0.0358,0.742,0.057,6800.179
0.19307,0.000616,3,5,0.717,0.018,0.6502,0.0358,0.7415,0.057,6800.179
0.19307,0.000695,3,5,0.717,0.018,0.6502,0.0358,0.7409,0.0574,6800.179
0.19307,0.000785,3,5,0.7153,0.0175,0.6463,0.0322,0.7413,0.0588,6800.179
0.19307,0.000886,3,5,0.717,0.0161,0.6476,0.0324,0.7401,0.0597,6800.179
0.19307,0.001,3,5,0.717,0.0161,0.6476,0.0324,0.7403,0.0605,6800.179
0.26827,0.0001,3,5,0.7187,0.0164,0.6537,0.03,0.7347,0.0622,6800.179
0.26827,0.000113,3,5,0.717,0.0161,0.6523,0.0281,0.7368,0.063,6800.179
0.26827,0.000127,3,5,0.7153,0.0192,0.651,0.0288,0.7367,0.0632,6800.179
0.26827,0.000144,3,5,0.7136,0.0203,0.6475,0.0344,0.7387,0.0618,6800.179
0.26827,0.000162,3,5,0.7119,0.0211,0.6464,0.0356,0.739,0.0616,6800.179
0.26827,0.000183,3,5,0.7102,0.0218,0.6451,0.0343,0.7401,0.0615,6800.179
0.26827,0.000207,3,5,0.7102,0.0218,0.6451,0.0343,0.7393,0.0621,6800.179
0.26827,0.000234,3,5,0.7102,0.0218,0.6451,0.0343,0.7405,0.0606,6800.179
0.26827,0.000264,3,5,0.7085,0.0237,0.644,0.0357,0.7418,0.0603,6800.179
0.26827,0.000298,3,5,0.7085,0.0237,0.644,0.0357,0.742,0.0591,6800.179
0.26827,0.000336,3,5,0.7102,0.0218,0.6451,0.0343,0.7421,0.0589,6800.179
0.26827,0.000379,3,5,0.7085,0.0237,0.6414,0.0335,0.7422,0.0576,6800.179
0.26827,0.000428,3,5,0.7085,0.0237,0.6414,0.0335,0.743,0.0579,6800.179
0.26827,0.000483,3,5,0.7119,0.0211,0.6438,0.0323,0.7426,0.058,6800.179
0.26827,0.000546,3,5,0.7119,0.0211,0.6438,0.0323,0.7426,0.0574,6800.179
0.26827,0.000616,3,5,0.717,0.018,0.6476,0.033,0.7433,0.0579,6800.179
0.26827,0.000695,3,5,0.717,0.018,0.6476,0.033,0.742,0.0575,6800.179
0.26827,0.000785,3,5,0.717,0.018,0.6476,0.033,0.7412,0.0575,6800.179
