alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
1.0,1.3e-05,3,3,0.8545,0.0175,0.8543,0.0176,0.9113,0.0126,1525.9942
1.0,1.8e-05,3,3,0.855,0.0173,0.8548,0.0173,0.9113,0.0127,1525.9942
1.0,2.6e-05,3,3,0.8552,0.0174,0.855,0.0174,0.9113,0.0127,1525.9942
1.0,3.8e-05,3,3,0.8547,0.0172,0.8545,0.0172,0.9111,0.0128,1525.9942
1.0,5.5e-05,3,3,0.8547,0.0163,0.8545,0.0164,0.9112,0.0128,1525.9942
1.0,7.8e-05,3,3,0.8545,0.0166,0.8543,0.0167,0.9111,0.0128,1525.9942
1.0,0.000113,3,3,0.8548,0.0163,0.8546,0.0164,0.9111,0.0128,1525.9942
1.0,0.000162,3,3,0.8545,0.0168,0.8543,0.0169,0.9112,0.0128,1525.9942
1.0,0.000234,3,3,0.8548,0.0163,0.8546,0.0164,0.9112,0.0127,1525.9942
1.0,0.000336,3,3,0.8547,0.0166,0.8545,0.0166,0.9113,0.0128,1525.9942
1.0,0.000483,3,3,0.8545,0.0165,0.8543,0.0166,0.9113,0.0128,1525.9942
1.0,0.000695,3,3,0.8547,0.0175,0.8545,0.0176,0.9114,0.0127,1525.9942
1.0,0.001,3,3,0.8552,0.0172,0.855,0.0173,0.9115,0.0127,1525.9942
0.01,1e-06,3,4,0.8289,0.0192,0.8287,0.0193,0.8873,0.0164,1703.7413
0.01,2e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.01,3e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.01,4e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.01,6e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.01,9e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.01,1.3e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.01,1.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.01,2.6e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.01,3.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.01,5.5e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.01,7.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.01,0.000113,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.01,0.000162,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.01,0.000234,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.01,0.000336,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.01,0.000483,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.01,0.000695,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.01,0.001,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.013895,1e-06,3,4,0.8289,0.0192,0.8287,0.0193,0.8873,0.0164,1703.7413
0.013895,2e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.013895,3e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.013895,4e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.013895,6e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.013895,9e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.013895,1.3e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.013895,1.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.013895,2.6e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.013895,3.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.013895,5.5e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.013895,7.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.013895,0.000113,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.013895,0.000162,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.013895,0.000234,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.013895,0.000336,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.013895,0.000483,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.013895,0.000695,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.013895,0.001,3,4,0.8292,0.02,0.829,0.0201,0.8874,0.0169,1703.7413
0.019307,1e-06,3,4,0.8289,0.0192,0.8287,0.0193,0.8873,0.0164,1703.7413
0.019307,2e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.019307,3e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.019307,4e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.019307,6e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.019307,9e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.019307,1.3e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.019307,1.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.019307,2.6e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.019307,3.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.019307,5.5e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.019307,7.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.019307,0.000113,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.019307,0.000162,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.019307,0.000234,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.019307,0.000336,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.019307,0.000483,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.019307,0.000695,3,4,0.829,0.0199,0.8289,0.02,0.8874,0.0169,1703.7413
0.019307,0.001,3,4,0.829,0.0202,0.8289,0.0203,0.8874,0.0168,1703.7413
0.026827,1e-06,3,4,0.8289,0.0192,0.8287,0.0193,0.8873,0.0164,1703.7413
0.026827,2e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.026827,3e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.026827,4e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.026827,6e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.026827,9e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.026827,1.3e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.026827,1.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.026827,2.6e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.026827,3.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.026827,5.5e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.026827,7.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.026827,0.000113,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.026827,0.000162,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.026827,0.000234,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.026827,0.000336,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.026827,0.000483,3,4,0.829,0.0199,0.8289,0.02,0.8874,0.0169,1703.7413
0.026827,0.000695,3,4,0.829,0.0202,0.8289,0.0203,0.8874,0.0168,1703.7413
0.026827,0.001,3,4,0.829,0.0202,0.8289,0.0203,0.8875,0.0168,1703.7413
0.037276,1e-06,3,4,0.8289,0.0192,0.8287,0.0193,0.8873,0.0164,1703.7413
0.037276,2e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.037276,3e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.037276,4e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.037276,6e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.037276,9e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.037276,1.3e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.037276,1.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.037276,2.6e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.037276,3.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.037276,5.5e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.037276,7.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.037276,0.000113,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.037276,0.000162,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.037276,0.000234,3,4,0.8289,0.0197,0.8287,0.0198,0.8874,0.0169,1703.7413
0.037276,0.000336,3,4,0.829,0.0199,0.8289,0.02,0.8874,0.0169,1703.7413
0.037276,0.000483,3,4,0.829,0.0202,0.8289,0.0203,0.8874,0.0168,1703.7413
0.037276,0.000695,3,4,0.829,0.0202,0.8289,0.0203,0.8875,0.0168,1703.7413
0.037276,0.001,3,4,0.8289,0.0199,0.8287,0.02,0.8876,0.0168,1703.7413
0.051795,1e-06,3,4,0.8289,0.0192,0.8287,0.0193,0.8873,0.0164,1703.7413
0.051795,2e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.051795,3e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.051795,4e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.051795,6e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.051795,9e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.051795,1.3e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.051795,1.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.051795,2.6e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.051795,3.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.051795,5.5e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.051795,7.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.051795,0.000113,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.051795,0.000162,3,4,0.8289,0.0197,0.8287,0.0198,0.8874,0.0169,1703.7413
0.051795,0.000234,3,4,0.829,0.0199,0.8289,0.02,0.8874,0.0169,1703.7413
0.051795,0.000336,3,4,0.829,0.0202,0.8289,0.0203,0.8874,0.0168,1703.7413
0.051795,0.000483,3,4,0.829,0.0202,0.8289,0.0203,0.8875,0.0168,1703.7413
0.051795,0.000695,3,4,0.8289,0.0199,0.8287,0.02,0.8876,0.0168,1703.7413
0.051795,0.001,3,4,0.829,0.02,0.8289,0.0201,0.8877,0.0168,1703.7413
0.071969,1e-06,3,4,0.8289,0.0192,0.8287,0.0193,0.8873,0.0164,1703.7413
0.071969,2e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.071969,3e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.071969,4e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.071969,6e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.071969,9e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.071969,1.3e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.071969,1.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.071969,2.6e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.071969,3.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.071969,5.5e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.071969,7.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.071969,0.000113,3,4,0.8289,0.0197,0.8287,0.0198,0.8874,0.0169,1703.7413
0.071969,0.000162,3,4,0.829,0.0199,0.8289,0.02,0.8874,0.0169,1703.7413
0.071969,0.000234,3,4,0.829,0.0202,0.8289,0.0203,0.8874,0.0168,1703.7413
0.071969,0.000336,3,4,0.829,0.0202,0.8289,0.0203,0.8875,0.0168,1703.7413
0.071969,0.000483,3,4,0.8289,0.0199,0.8287,0.02,0.8876,0.0168,1703.7413
0.071969,0.000695,3,4,0.829,0.02,0.8289,0.0201,0.8877,0.0168,1703.7413
0.071969,0.001,3,4,0.8294,0.0198,0.8292,0.0199,0.8879,0.0168,1703.7413
0.1,1e-06,3,4,0.8289,0.0192,0.8287,0.0193,0.8873,0.0164,1703.7413
0.1,2e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.1,3e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.1,4e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.1,6e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.1,9e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.1,1.3e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.1,1.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.1,2.6e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.1,3.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.1,5.5e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.1,7.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8874,0.0169,1703.7413
0.1,0.000113,3,4,0.829,0.0199,0.8289,0.02,0.8874,0.0169,1703.7413
0.1,0.000162,3,4,0.829,0.0202,0.8289,0.0203,0.8874,0.0168,1703.7413
0.1,0.000234,3,4,0.829,0.0202,0.8289,0.0203,0.8875,0.0168,1703.7413
0.1,0.000336,3,4,0.8289,0.0199,0.8287,0.02,0.8876,0.0168,1703.7413
0.1,0.000483,3,4,0.829,0.02,0.8289,0.0201,0.8877,0.0168,1703.7413
0.1,0.000695,3,4,0.8294,0.0198,0.8292,0.0199,0.8879,0.0168,1703.7413
0.1,0.001,3,4,0.8295,0.0199,0.8294,0.02,0.8881,0.0168,1703.7413
0.13895,1e-06,3,4,0.8289,0.0192,0.8287,0.0193,0.8873,0.0164,1703.7413
0.13895,2e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.13895,3e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.13895,4e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.13895,6e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.13895,9e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.13895,1.3e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.13895,1.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.13895,2.6e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.13895,3.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.13895,5.5e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8874,0.0169,1703.7413
0.13895,7.8e-05,3,4,0.829,0.0199,0.8289,0.02,0.8874,0.0169,1703.7413
0.13895,0.000113,3,4,0.829,0.0202,0.8289,0.0203,0.8874,0.0168,1703.7413
0.13895,0.000162,3,4,0.829,0.0202,0.8289,0.0203,0.8875,0.0168,1703.7413
0.13895,0.000234,3,4,0.8289,0.0199,0.8287,0.02,0.8876,0.0168,1703.7413
0.13895,0.000336,3,4,0.829,0.02,0.8289,0.0201,0.8877,0.0168,1703.7413
0.13895,0.000483,3,4,0.8294,0.0198,0.8292,0.0199,0.8879,0.0168,1703.7413
0.13895,0.000695,3,4,0.8295,0.0199,0.8294,0.02,0.8881,0.0168,1703.7413
0.13895,0.001,3,4,0.8298,0.0204,0.8297,0.0205,0.8885,0.0167,1703.7413
0.19307,1e-06,3,4,0.8289,0.0192,0.8287,0.0193,0.8873,0.0164,1703.7413
0.19307,2e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.19307,3e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.19307,4e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.19307,6e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.19307,9e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.19307,1.3e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.19307,1.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.19307,2.6e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.19307,3.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.19307,5.5e-05,3,4,0.829,0.0199,0.8289,0.02,0.8874,0.0169,1703.7413
0.19307,7.8e-05,3,4,0.829,0.0202,0.8289,0.0203,0.8874,0.0168,1703.7413
0.19307,0.000113,3,4,0.829,0.0202,0.8289,0.0203,0.8875,0.0168,1703.7413
0.19307,0.000162,3,4,0.8289,0.0199,0.8287,0.02,0.8876,0.0168,1703.7413
0.19307,0.000234,3,4,0.829,0.02,0.8289,0.0201,0.8877,0.0168,1703.7413
0.19307,0.000336,3,4,0.8295,0.0197,0.8294,0.0198,0.8879,0.0168,1703.7413
0.19307,0.000483,3,4,0.8297,0.02,0.8295,0.0201,0.8882,0.0168,1703.7413
0.19307,0.000695,3,4,0.8297,0.0201,0.8295,0.0202,0.8886,0.0167,1703.7413
0.19307,0.001,3,4,0.8297,0.0203,0.8296,0.0204,0.8891,0.0166,1703.7413
0.26827,1e-06,3,4,0.8289,0.0192,0.8287,0.0193,0.8873,0.0164,1703.7413
0.26827,2e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.26827,3e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.26827,4e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.26827,6e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.26827,9e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.26827,1.3e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.26827,1.8e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.26827,2.6e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.26827,3.8e-05,3,4,0.8292,0.02,0.829,0.0201,0.8874,0.0169,1703.7413
0.26827,5.5e-05,3,4,0.829,0.0202,0.8289,0.0203,0.8874,0.0168,1703.7413
0.26827,7.8e-05,3,4,0.829,0.0202,0.8289,0.0203,0.8875,0.0168,1703.7413
0.26827,0.000113,3,4,0.829,0.0199,0.8289,0.02,0.8876,0.0168,1703.7413
0.26827,0.000162,3,4,0.829,0.02,0.8289,0.0201,0.8877,0.0168,1703.7413
0.26827,0.000234,3,4,0.8297,0.0197,0.8295,0.0198,0.888,0.0168,1703.7413
0.26827,0.000336,3,4,0.8297,0.02,0.8295,0.0201,0.8882,0.0168,1703.7413
0.26827,0.000483,3,4,0.8297,0.0201,0.8295,0.0202,0.8887,0.0167,1703.7413
0.26827,0.000695,3,4,0.8294,0.02,0.8292,0.0201,0.8892,0.0166,1703.7413
0.26827,0.001,3,4,0.8295,0.0199,0.8294,0.0199,0.8899,0.0165,1703.7413
0.372759,1e-06,3,4,0.8289,0.0192,0.8287,0.0193,0.8873,0.0164,1703.7413
0.372759,2e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.372759,3e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.372759,4e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.372759,6e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.372759,9e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.372759,1.3e-05,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.372759,1.8e-05,3,4,0.829,0.0199,0.8289,0.02,0.8874,0.0169,1703.7413
0.372759,2.6e-05,3,4,0.8292,0.02,0.829,0.0201,0.8874,0.0168,1703.7413
0.372759,3.8e-05,3,4,0.829,0.0202,0.8289,0.0203,0.8875,0.0168,1703.7413
0.372759,5.5e-05,3,4,0.8289,0.0199,0.8287,0.02,0.8876,0.0168,1703.7413
0.372759,7.8e-05,3,4,0.829,0.02,0.8289,0.0201,0.8876,0.0168,1703.7413
0.372759,0.000113,3,4,0.829,0.02,0.8289,0.0201,0.8878,0.0168,1703.7413
0.372759,0.000162,3,4,0.8295,0.0199,0.8294,0.02,0.888,0.0168,1703.7413
0.372759,0.000234,3,4,0.8297,0.0202,0.8296,0.0203,0.8884,0.0167,1703.7413
0.372759,0.000336,3,4,0.8297,0.0203,0.8296,0.0204,0.8888,0.0166,1703.7413
0.372759,0.000483,3,4,0.8294,0.0198,0.8292,0.0199,0.8894,0.0165,1703.7413
0.372759,0.000695,3,4,0.8294,0.0199,0.8292,0.02,0.8902,0.0164,1703.7413
0.372759,0.001,3,4,0.8315,0.019,0.8313,0.0191,0.8912,0.0162,1703.7413
0.517947,1e-06,3,4,0.8289,0.0192,0.8287,0.0193,0.8873,0.0164,1703.7413
0.517947,2e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.517947,3e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.517947,4e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.517947,6e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.517947,9e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.517947,1.3e-05,3,4,0.829,0.0199,0.8289,0.02,0.8874,0.0169,1703.7413
0.517947,1.8e-05,3,4,0.829,0.0202,0.8289,0.0203,0.8875,0.0168,1703.7413
0.517947,2.6e-05,3,4,0.829,0.0202,0.8289,0.0203,0.8875,0.0168,1703.7413
0.517947,3.8e-05,3,4,0.829,0.0199,0.8289,0.02,0.8876,0.0168,1703.7413
0.517947,5.5e-05,3,4,0.829,0.02,0.8289,0.0201,0.8877,0.0168,1703.7413
0.517947,7.8e-05,3,4,0.8297,0.0197,0.8295,0.0198,0.888,0.0168,1703.7413
0.517947,0.000113,3,4,0.8297,0.02,0.8295,0.0201,0.8882,0.0167,1703.7413
0.517947,0.000162,3,4,0.8297,0.0201,0.8295,0.0202,0.8887,0.0167,1703.7413
0.517947,0.000234,3,4,0.8295,0.0202,0.8294,0.0202,0.8892,0.0166,1703.7413
0.517947,0.000336,3,4,0.8294,0.0196,0.8292,0.0197,0.8899,0.0165,1703.7413
0.517947,0.000483,3,4,0.831,0.019,0.8308,0.0191,0.8909,0.0163,1703.7413
0.517947,0.000695,3,4,0.8323,0.0179,0.8321,0.018,0.8921,0.0161,1703.7413
0.517947,0.001,3,4,0.8339,0.017,0.8338,0.0171,0.8937,0.0158,1703.7413
0.719686,1e-06,3,4,0.8289,0.0192,0.8287,0.0193,0.8873,0.0164,1703.7413
0.719686,2e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.719686,3e-06,3,4,0.8289,0.0197,0.8287,0.0198,0.8873,0.0169,1703.7413
0.719686,4e-06,3,4,0.829,0.0199,0.8289,0.02,0.8874,0.0169,1703.7413
0.719686,6e-06,3,4,0.8292,0.02,0.829,0.0201,0.8874,0.0169,1703.7413
0.719686,9e-06,3,4,0.829,0.0202,0.8289,0.0203,0.8875,0.0168,1703.7413
0.719686,1.3e-05,3,4,0.8289,0.0199,0.8287,0.02,0.8876,0.0168,1703.7413
0.719686,1.8e-05,3,4,0.829,0.02,0.8289,0.0201,0.8876,0.0168,1703.7413
0.719686,2.6e-05,3,4,0.829,0.02,0.8289,0.0201,0.8878,0.0168,1703.7413
0.719686,3.8e-05,3,4,0.8295,0.0199,0.8294,0.02,0.8881,0.0168,1703.7413
0.719686,5.5e-05,3,4,0.8297,0.0202,0.8296,0.0203,0.8884,0.0167,1703.7413
0.719686,7.8e-05,3,4,0.8297,0.0203,0.8296,0.0204,0.8888,0.0166,1703.7413
0.719686,0.000113,3,4,0.8294,0.0198,0.8292,0.0199,0.8895,0.0165,1703.7413
0.719686,0.000162,3,4,0.8295,0.0193,0.8294,0.0193,0.8902,0.0164,1703.7413
0.719686,0.000234,3,4,0.8313,0.0188,0.8312,0.0189,0.8913,0.0161,1703.7413
0.719686,0.000336,3,4,0.8331,0.0171,0.833,0.0172,0.8928,0.016,1703.7413
0.719686,0.000483,3,4,0.8347,0.0164,0.8346,0.0165,0.8946,0.0156,1703.7413
0.719686,0.000695,3,4,0.8361,0.0168,0.836,0.0169,0.8967,0.0153,1703.7413
