alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.26827,3.9e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.26827,4.2e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.26827,4.6e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.26827,5.1e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.26827,5.6e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.26827,6.1e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.26827,6.7e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.26827,7.4e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.26827,8.1e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.26827,8.9e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.26827,9.8e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.26827,0.000107,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.26827,0.000118,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.26827,0.000129,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.26827,0.000142,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.26827,0.000156,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.26827,0.000171,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.26827,0.000187,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.26827,0.000206,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.26827,0.000226,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.26827,0.000248,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.26827,0.000272,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.26827,0.000298,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.26827,0.000327,0.7431,0.0326,0.7396,0.0319,0.8237,0.031,113.179
0.26827,0.000359,0.7431,0.0326,0.7396,0.0319,0.8238,0.0309,113.179
0.26827,0.000394,0.7431,0.0326,0.7396,0.0319,0.8238,0.0309,113.179
0.26827,0.000433,0.7431,0.0326,0.7396,0.0319,0.8239,0.0308,113.179
0.26827,0.000475,0.7431,0.0326,0.7396,0.0319,0.8239,0.0308,113.179
0.26827,0.000521,0.7431,0.0326,0.7396,0.0319,0.8239,0.0307,113.179
0.26827,0.000572,0.7431,0.0326,0.7396,0.0319,0.824,0.0307,113.179
0.26827,0.000628,0.7431,0.0326,0.7396,0.0319,0.8241,0.0306,113.179
0.26827,0.000689,0.7431,0.0326,0.7396,0.0319,0.824,0.0306,113.179
0.26827,0.000756,0.7431,0.0326,0.7396,0.0319,0.8241,0.0307,113.179
0.26827,0.00083,0.7431,0.0326,0.7396,0.0319,0.8241,0.0306,113.179
0.26827,0.000911,0.7431,0.0326,0.7396,0.0319,0.8242,0.0305,113.179
0.26827,0.001,0.7431,0.0326,0.7396,0.0319,0.8242,0.0304,113.179
0.372759,0.0,0.7431,0.031,0.7396,0.0303,0.8235,0.0296,113.179
0.372759,1e-06,0.7431,0.0311,0.7396,0.0304,0.8235,0.0296,113.179
0.372759,2e-06,0.7431,0.0313,0.7396,0.0305,0.8235,0.0298,113.179
0.372759,3e-06,0.7431,0.0313,0.7396,0.0306,0.8235,0.0299,113.179
0.372759,4e-06,0.7431,0.0318,0.7396,0.031,0.8235,0.0303,113.179
0.372759,5e-06,0.7431,0.0315,0.7396,0.0308,0.8235,0.03,113.179
0.372759,6e-06,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.372759,7e-06,0.7431,0.0318,0.7396,0.031,0.8235,0.0303,113.179
0.372759,8e-06,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.372759,9e-06,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.372759,1e-05,0.7431,0.0318,0.7396,0.031,0.8235,0.0303,113.179
0.372759,1.1e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.372759,1.3e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.031,113.179
0.372759,1.4e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.031,113.179
0.372759,1.5e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.031,113.179
0.372759,1.7e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.031,113.179
0.372759,1.8e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.031,113.179
0.372759,2e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.372759,2.2e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.372759,2.4e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.372759,2.7e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.372759,2.9e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.372759,3.2e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.372759,3.5e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.372759,3.9e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.372759,4.2e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.372759,4.6e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.372759,5.1e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.372759,5.6e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.372759,6.1e-05,0.7431,0.0326,0.7396,0.0319,0.8237,0.031,113.179
0.372759,6.7e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.372759,7.4e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.372759,8.1e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.372759,8.9e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.372759,9.8e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.372759,0.000107,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.372759,0.000118,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.372759,0.000129,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.372759,0.000142,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.372759,0.000156,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.372759,0.000171,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.372759,0.000187,0.7431,0.0326,0.7396,0.0319,0.8237,0.031,113.179
0.372759,0.000206,0.7431,0.0326,0.7396,0.0319,0.8237,0.031,113.179
0.372759,0.000226,0.7431,0.0326,0.7396,0.0319,0.8238,0.0309,113.179
0.372759,0.000248,0.7431,0.0326,0.7396,0.0319,0.8239,0.0309,113.179
0.372759,0.000272,0.7431,0.0326,0.7396,0.0319,0.8239,0.0309,113.179
0.372759,0.000298,0.7431,0.0326,0.7396,0.0319,0.8239,0.0308,113.179
0.372759,0.000327,0.7431,0.0326,0.7396,0.0319,0.824,0.0307,113.179
0.372759,0.000359,0.7431,0.0326,0.7396,0.0319,0.824,0.0307,113.179
0.372759,0.000394,0.7431,0.0326,0.7396,0.0319,0.8241,0.0307,113.179
0.372759,0.000433,0.7431,0.0326,0.7396,0.0319,0.824,0.0307,113.179
0.372759,0.000475,0.7431,0.0326,0.7396,0.0319,0.8241,0.0307,113.179
0.372759,0.000521,0.7431,0.0326,0.7396,0.0319,0.8241,0.0307,113.179
0.372759,0.000572,0.7431,0.0326,0.7396,0.0319,0.8242,0.0305,113.179
0.372759,0.000628,0.7431,0.0326,0.7396,0.0319,0.8242,0.0305,113.179
0.372759,0.000689,0.7431,0.0326,0.7396,0.0319,0.8242,0.0305,113.179
0.372759,0.000756,0.7425,0.0322,0.739,0.0315,0.8241,0.0306,113.179
0.372759,0.00083,0.7437,0.0318,0.7402,0.0312,0.8242,0.0305,113.179
0.372759,0.000911,0.7437,0.0318,0.7402,0.0312,0.8243,0.0304,113.179
0.372759,0.001,0.7437,0.0318,0.7402,0.0312,0.8243,0.0305,113.179
0.517947,0.0,0.7431,0.031,0.7396,0.0303,0.8235,0.0296,113.179
0.517947,1e-06,0.7431,0.0311,0.7396,0.0304,0.8235,0.0296,113.179
0.517947,2e-06,0.7431,0.0313,0.7396,0.0305,0.8235,0.0298,113.179
0.517947,3e-06,0.7431,0.0313,0.7396,0.0306,0.8235,0.0299,113.179
0.517947,4e-06,0.7431,0.0318,0.7396,0.031,0.8235,0.0303,113.179
0.517947,5e-06,0.7431,0.0315,0.7396,0.0308,0.8235,0.03,113.179
0.517947,6e-06,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.517947,7e-06,0.7431,0.0318,0.7396,0.031,0.8235,0.0302,113.179
0.517947,8e-06,0.7431,0.0326,0.7396,0.0319,0.8235,0.031,113.179
0.517947,9e-06,0.7431,0.0326,0.7396,0.0319,0.8235,0.031,113.179
0.517947,1e-05,0.7431,0.0318,0.7396,0.031,0.8235,0.0302,113.179
0.517947,1.1e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.517947,1.3e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.517947,1.4e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.517947,1.5e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.517947,1.7e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.517947,1.8e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.517947,2e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.517947,2.2e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.517947,2.4e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.517947,2.7e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.517947,2.9e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.517947,3.2e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.517947,3.5e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.517947,3.9e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.517947,4.2e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.517947,4.6e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.517947,5.1e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.517947,5.6e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.517947,6.1e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.517947,6.7e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.517947,7.4e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.517947,8.1e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.517947,8.9e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.517947,9.8e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.517947,0.000107,0.7431,0.0326,0.7396,0.0319,0.8237,0.031,113.179
0.517947,0.000118,0.7431,0.0326,0.7396,0.0319,0.8237,0.0309,113.179
0.517947,0.000129,0.7431,0.0326,0.7396,0.0319,0.8238,0.0309,113.179
0.517947,0.000142,0.7431,0.0326,0.7396,0.0319,0.8239,0.0308,113.179
0.517947,0.000156,0.7431,0.0326,0.7396,0.0319,0.8239,0.0308,113.179
0.517947,0.000171,0.7431,0.0326,0.7396,0.0319,0.824,0.0308,113.179
0.517947,0.000187,0.7431,0.0326,0.7396,0.0319,0.824,0.0307,113.179
0.517947,0.000206,0.7431,0.0326,0.7396,0.0319,0.824,0.0307,113.179
0.517947,0.000226,0.7431,0.0326,0.7396,0.0319,0.824,0.0307,113.179
0.517947,0.000248,0.7431,0.0326,0.7396,0.0319,0.824,0.0307,113.179
0.517947,0.000272,0.7431,0.0326,0.7396,0.0319,0.824,0.0307,113.179
0.517947,0.000298,0.7431,0.0326,0.7396,0.0319,0.8241,0.0306,113.179
0.517947,0.000327,0.7431,0.0326,0.7396,0.0319,0.8242,0.0304,113.179
0.517947,0.000359,0.7431,0.0326,0.7396,0.0319,0.8241,0.0305,113.179
0.517947,0.000394,0.7425,0.0322,0.739,0.0315,0.8241,0.0307,113.179
0.517947,0.000433,0.7431,0.0326,0.7397,0.0319,0.8241,0.0305,113.179
0.517947,0.000475,0.7437,0.0318,0.7402,0.0312,0.8243,0.0305,113.179
0.517947,0.000521,0.7437,0.0318,0.7402,0.0312,0.8243,0.0303,113.179
0.517947,0.000572,0.7431,0.0318,0.7396,0.0311,0.8243,0.0305,113.179
0.517947,0.000628,0.7431,0.0314,0.7397,0.0308,0.8243,0.0305,113.179
0.517947,0.000689,0.7431,0.0314,0.7397,0.0308,0.8243,0.0306,113.179
0.517947,0.000756,0.7437,0.0319,0.7404,0.0314,0.8243,0.0305,113.179
0.517947,0.00083,0.7437,0.0319,0.7404,0.0314,0.8243,0.0304,113.179
0.517947,0.000911,0.7425,0.0314,0.7391,0.0309,0.8245,0.0304,113.179
0.517947,0.001,0.7431,0.0307,0.7397,0.0302,0.8247,0.0302,113.179
0.719686,0.0,0.7431,0.031,0.7396,0.0303,0.8235,0.0296,113.179
0.719686,1e-06,0.7431,0.0311,0.7396,0.0304,0.8235,0.0296,113.179
0.719686,2e-06,0.7431,0.0313,0.7396,0.0305,0.8235,0.0298,113.179
0.719686,3e-06,0.7431,0.0313,0.7396,0.0306,0.8235,0.0298,113.179
0.719686,4e-06,0.7431,0.0318,0.7396,0.031,0.8235,0.0302,113.179
0.719686,5e-06,0.7431,0.0315,0.7396,0.0308,0.8235,0.03,113.179
0.719686,6e-06,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.719686,7e-06,0.7431,0.0318,0.7396,0.031,0.8235,0.0303,113.179
0.719686,8e-06,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.719686,9e-06,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.719686,1e-05,0.7431,0.0318,0.7396,0.031,0.8236,0.0302,113.179
0.719686,1.1e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.719686,1.3e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.719686,1.4e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.719686,1.5e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.719686,1.7e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.719686,1.8e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.031,113.179
0.719686,2e-05,0.7431,0.0326,0.7396,0.0319,0.8235,0.0311,113.179
0.719686,2.2e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.719686,2.4e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.719686,2.7e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.0311,113.179
0.719686,2.9e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.719686,3.2e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.719686,3.5e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.719686,3.9e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.719686,4.2e-05,0.7431,0.0326,0.7396,0.0319,0.8236,0.031,113.179
0.719686,4.6e-05,0.7431,0.0326,0.7396,0.0319,0.8237,0.031,113.179
0.719686,5.1e-05,0.7431,0.0326,0.7396,0.0319,0.8237,0.0309,113.179
0.719686,5.6e-05,0.7431,0.0326,0.7396,0.0319,0.8238,0.0309,113.179
0.719686,6.1e-05,0.7431,0.0326,0.7396,0.0319,0.8239,0.0308,113.179
0.719686,6.7e-05,0.7431,0.0326,0.7396,0.0319,0.8239,0.0308,113.179
0.719686,7.4e-05,0.7431,0.0326,0.7396,0.0319,0.8239,0.0307,113.179
0.719686,8.1e-05,0.7431,0.0326,0.7396,0.0319,0.824,0.0307,113.179
0.719686,8.9e-05,0.7431,0.0326,0.7396,0.0319,0.8241,0.0307,113.179
0.719686,9.8e-05,0.7431,0.0326,0.7396,0.0319,0.824,0.0307,113.179
0.719686,0.000107,0.7431,0.0326,0.7396,0.0319,0.824,0.0307,113.179
0.719686,0.000118,0.7431,0.0326,0.7396,0.0319,0.8241,0.0307,113.179
0.719686,0.000129,0.7431,0.0326,0.7396,0.0319,0.8242,0.0305,113.179
0.719686,0.000142,0.7431,0.0326,0.7396,0.0319,0.8242,0.0305,113.179
0.719686,0.000156,0.7431,0.0326,0.7396,0.0319,0.8242,0.0306,113.179
0.719686,0.000171,0.7425,0.0322,0.739,0.0315,0.8241,0.0306,113.179
0.719686,0.000187,0.7437,0.0318,0.7402,0.0312,0.8242,0.0306,113.179
0.719686,0.000206,0.7437,0.0318,0.7402,0.0312,0.8242,0.0304,113.179
0.719686,0.000226,0.7437,0.0318,0.7402,0.0312,0.8243,0.0304,113.179
0.719686,0.000248,0.7425,0.0313,0.739,0.0307,0.8243,0.0305,113.179
0.719686,0.000272,0.7431,0.0314,0.7397,0.0308,0.8243,0.0306,113.179
0.719686,0.000298,0.7431,0.0314,0.7397,0.0308,0.8243,0.0305,113.179
0.719686,0.000327,0.7437,0.0319,0.7404,0.0314,0.8243,0.0305,113.179
0.719686,0.000359,0.7431,0.0319,0.7398,0.0313,0.8244,0.0304,113.179
0.719686,0.000394,0.7431,0.0307,0.7397,0.0302,0.8245,0.0302,113.179
0.719686,0.000433,0.7425,0.0309,0.7391,0.0304,0.8248,0.03,113.179
0.719686,0.000475,0.7425,0.0313,0.7392,0.0307,0.8249,0.0298,113.179
0.719686,0.000521,0.7425,0.0313,0.7392,0.0307,0.8252,0.0297,113.179
0.719686,0.000572,0.7407,0.0311,0.7374,0.0304,0.8253,0.0296,113.179
0.719686,0.000628,0.7413,0.0315,0.7381,0.031,0.8255,0.0297,113.179
0.719686,0.000689,0.7419,0.031,0.7387,0.0304,0.8257,0.0296,113.179
0.719686,0.000756,0.7425,0.0297,0.7394,0.029,0.8259,0.0297,113.179
0.719686,0.00083,0.7425,0.0297,0.7394,0.029,0.8259,0.0296,113.179
0.719686,0.000911,0.7419,0.0294,0.7389,0.0285,0.826,0.0293,113.179
0.719686,0.001,0.7425,0.0293,0.7395,0.0285,0.8262,0.0291,113.179
1.0,0.0,0.7275,0.0325,0.7211,0.0361,0.7775,0.0369,113.179
1.0,1e-06,0.7486,0.0221,0.7447,0.0241,0.8107,0.0208,113.179
1.0,2e-06,0.749,0.0207,0.7454,0.0226,0.8108,0.0212,113.179
1.0,3e-06,0.7487,0.0222,0.7451,0.0241,0.8108,0.0213,113.179
1.0,4e-06,0.7497,0.0215,0.7462,0.0237,0.8109,0.0213,113.179
1.0,5e-06,0.7481,0.0229,0.7446,0.0248,0.8111,0.0213,113.179
1.0,6e-06,0.7479,0.0232,0.7443,0.0251,0.8107,0.022,113.179
1.0,7e-06,0.7473,0.0226,0.7436,0.0244,0.811,0.0215,113.179
1.0,8e-06,0.7485,0.024,0.745,0.0258,0.8108,0.0219,113.179
1.0,9e-06,0.7491,0.0199,0.7454,0.0221,0.8109,0.0219,113.179
1.0,1e-05,0.7479,0.0227,0.7443,0.0246,0.8109,0.0215,113.179
1.0,1.1e-05,0.7485,0.024,0.745,0.0258,0.8111,0.0221,113.179
1.0,1.3e-05,0.7473,0.0233,0.7436,0.0251,0.8109,0.0219,113.179
1.0,1.4e-05,0.7473,0.0233,0.7436,0.0251,0.8111,0.0221,113.179
1.0,1.5e-05,0.7473,0.0233,0.7436,0.0251,0.811,0.0221,113.179
1.0,1.7e-05,0.7473,0.0233,0.7436,0.0251,0.811,0.0221,113.179
1.0,1.8e-05,0.7473,0.0233,0.7436,0.0251,0.811,0.0219,113.179
1.0,2e-05,0.7479,0.0235,0.7443,0.0254,0.8109,0.0222,113.179
1.0,2.2e-05,0.7473,0.0233,0.7436,0.0251,0.811,0.0221,113.179
1.0,2.4e-05,0.7479,0.0235,0.7443,0.0254,0.8111,0.022,113.179
1.0,2.7e-05,0.7479,0.0235,0.7443,0.0254,0.8111,0.022,113.179
1.0,2.9e-05,0.7479,0.0235,0.7443,0.0254,0.8111,0.022,113.179
1.0,3.2e-05,0.7479,0.0235,0.7443,0.0254,0.8111,0.022,113.179
1.0,3.5e-05,0.7473,0.0233,0.7436,0.0251,0.8112,0.0221,113.179
1.0,3.9e-05,0.7473,0.0233,0.7436,0.0251,0.811,0.0219,113.179
1.0,4.2e-05,0.7473,0.0233,0.7436,0.0251,0.8111,0.0221,113.179
1.0,4.6e-05,0.7479,0.0235,0.7443,0.0254,0.811,0.022,113.179
1.0,5.1e-05,0.7473,0.0233,0.7436,0.0251,0.811,0.022,113.179
1.0,5.6e-05,0.7479,0.0235,0.7443,0.0254,0.8111,0.022,113.179
1.0,6.1e-05,0.7473,0.0233,0.7436,0.0251,0.8111,0.022,113.179
1.0,6.7e-05,0.7479,0.0235,0.7443,0.0254,0.8112,0.022,113.179
1.0,7.4e-05,0.7473,0.0233,0.7436,0.0251,0.8112,0.022,113.179
1.0,8.1e-05,0.7473,0.0233,0.7436,0.0251,0.8112,0.0222,113.179
1.0,8.9e-05,0.7473,0.0233,0.7436,0.0251,0.8112,0.0221,113.179
1.0,9.8e-05,0.7473,0.0233,0.7436,0.0251,0.8112,0.0221,113.179
1.0,0.000107,0.7473,0.0233,0.7436,0.0251,0.8112,0.0221,113.179
1.0,0.000118,0.7473,0.0233,0.7436,0.0251,0.8111,0.0221,113.179
1.0,0.000129,0.7473,0.0233,0.7436,0.0251,0.8112,0.0222,113.179
1.0,0.000142,0.7473,0.0233,0.7436,0.0251,0.8111,0.0221,113.179
1.0,0.000156,0.7479,0.0235,0.7443,0.0254,0.8112,0.0222,113.179
1.0,0.000171,0.7479,0.0235,0.7443,0.0254,0.8112,0.022,113.179
1.0,0.000187,0.7479,0.0235,0.7443,0.0254,0.8112,0.0221,113.179
1.0,0.000206,0.7479,0.0235,0.7443,0.0254,0.8112,0.022,113.179
1.0,0.000226,0.7479,0.0235,0.7443,0.0254,0.8113,0.0221,113.179
1.0,0.000248,0.7479,0.0235,0.7443,0.0254,0.8112,0.0219,113.179
1.0,0.000272,0.7479,0.0235,0.7443,0.0254,0.8113,0.022,113.179
1.0,0.000298,0.7485,0.0235,0.7449,0.0254,0.8113,0.022,113.179
1.0,0.000327,0.7485,0.0235,0.7449,0.0254,0.8112,0.022,113.179
1.0,0.000359,0.7491,0.0235,0.7456,0.0256,0.8115,0.022,113.179
1.0,0.000394,0.7491,0.0235,0.7456,0.0256,0.8115,0.022,113.179
1.0,0.000433,0.7491,0.0235,0.7456,0.0256,0.8115,0.022,113.179
1.0,0.000475,0.7491,0.0235,0.7456,0.0256,0.8116,0.022,113.179
1.0,0.000521,0.7485,0.0231,0.7449,0.0251,0.8114,0.022,113.179
1.0,0.000572,0.7491,0.0235,0.7456,0.0256,0.8116,0.022,113.179
1.0,0.000628,0.7491,0.0235,0.7456,0.0256,0.8115,0.0221,113.179
1.0,0.000689,0.7491,0.0235,0.7456,0.0256,0.8116,0.022,113.179
1.0,0.000756,0.7491,0.0235,0.7456,0.0256,0.8116,0.0221,113.179
1.0,0.00083,0.7491,0.0235,0.7456,0.0256,0.8117,0.022,113.179
1.0,0.000911,0.7503,0.0241,0.7469,0.0261,0.8116,0.022,113.179
1.0,0.001,0.7503,0.0241,0.7469,0.0261,0.8118,0.0222,113.179
