alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.26827,1.3e-05,3,5,0.7367,0.0413,0.7364,0.0412,0.8144,0.0384,9715.1619
0.26827,1.6e-05,3,5,0.7367,0.0413,0.7364,0.0412,0.8143,0.0384,9715.1619
0.26827,2.1e-05,3,5,0.7367,0.0413,0.7364,0.0412,0.8144,0.0386,9715.1619
0.26827,2.6e-05,3,5,0.7367,0.0413,0.7364,0.0412,0.8142,0.0385,9715.1619
0.26827,3.4e-05,3,5,0.736,0.0404,0.7357,0.0404,0.8142,0.0386,9715.1619
0.26827,4.3e-05,3,5,0.736,0.0404,0.7357,0.0404,0.8143,0.0389,9715.1619
0.26827,5.5e-05,3,5,0.736,0.0389,0.7357,0.0389,0.8141,0.0392,9715.1619
0.26827,7e-05,3,5,0.736,0.0389,0.7357,0.0389,0.8141,0.0388,9715.1619
0.26827,8.9e-05,3,5,0.7353,0.039,0.735,0.039,0.8142,0.0391,9715.1619
0.26827,0.000113,3,5,0.736,0.0388,0.7357,0.0387,0.814,0.0386,9715.1619
0.26827,0.000144,3,5,0.7353,0.039,0.735,0.039,0.8139,0.0391,9715.1619
0.26827,0.000183,3,5,0.7347,0.0392,0.7343,0.0392,0.8142,0.0388,9715.1619
0.26827,0.000234,3,5,0.7347,0.0392,0.7343,0.0392,0.814,0.0387,9715.1619
0.26827,0.000298,3,5,0.7347,0.0399,0.7344,0.0398,0.8137,0.0388,9715.1619
0.26827,0.000379,3,5,0.7347,0.0399,0.7344,0.0398,0.8137,0.0389,9715.1619
0.26827,0.000483,3,5,0.7353,0.038,0.735,0.0379,0.8132,0.0389,9715.1619
0.26827,0.000616,3,5,0.7367,0.0379,0.7364,0.0379,0.813,0.039,9715.1619
0.26827,0.000785,3,5,0.7373,0.0388,0.737,0.0388,0.8124,0.0389,9715.1619
0.26827,0.001,3,5,0.738,0.0379,0.7377,0.0378,0.8123,0.0385,9715.1619
0.372759,1e-05,3,5,0.7367,0.0413,0.7364,0.0412,0.8143,0.0385,9715.1619
0.372759,1.3e-05,3,5,0.7367,0.0413,0.7364,0.0412,0.8143,0.0385,9715.1619
0.372759,1.6e-05,3,5,0.7367,0.0413,0.7364,0.0412,0.8142,0.0385,9715.1619
0.372759,2.1e-05,3,5,0.7373,0.0404,0.7371,0.0404,0.8144,0.0385,9715.1619
0.372759,2.6e-05,3,5,0.7366,0.0395,0.7364,0.0395,0.8143,0.0385,9715.1619
0.372759,3.4e-05,3,5,0.7366,0.0395,0.7364,0.0395,0.8143,0.0389,9715.1619
0.372759,4.3e-05,3,5,0.736,0.0389,0.7357,0.0389,0.8142,0.0386,9715.1619
0.372759,5.5e-05,3,5,0.736,0.0389,0.7357,0.0389,0.8142,0.0388,9715.1619
0.372759,7e-05,3,5,0.7353,0.039,0.735,0.039,0.8141,0.0388,9715.1619
0.372759,8.9e-05,3,5,0.7353,0.039,0.735,0.039,0.8141,0.039,9715.1619
0.372759,0.000113,3,5,0.7347,0.0392,0.7343,0.0392,0.814,0.039,9715.1619
0.372759,0.000144,3,5,0.7347,0.0392,0.7343,0.0392,0.8141,0.039,9715.1619
0.372759,0.000183,3,5,0.736,0.0399,0.7357,0.0399,0.8142,0.0385,9715.1619
0.372759,0.000234,3,5,0.7347,0.0402,0.7344,0.0402,0.814,0.0387,9715.1619
0.372759,0.000298,3,5,0.7353,0.0391,0.735,0.0391,0.8138,0.039,9715.1619
0.372759,0.000379,3,5,0.7367,0.0388,0.7364,0.0387,0.8135,0.0393,9715.1619
0.372759,0.000483,3,5,0.7367,0.0379,0.7364,0.0379,0.813,0.0391,9715.1619
0.372759,0.000616,3,5,0.7367,0.0379,0.7364,0.0379,0.8122,0.0396,9715.1619
0.372759,0.000785,3,5,0.7367,0.0379,0.7364,0.0379,0.8118,0.0397,9715.1619
0.372759,0.001,3,5,0.738,0.039,0.7377,0.039,0.8112,0.04,9715.1619
0.517947,1e-05,3,5,0.7373,0.0404,0.7371,0.0404,0.8143,0.0384,9715.1619
0.517947,1.3e-05,3,5,0.7373,0.0404,0.7371,0.0404,0.8145,0.0385,9715.1619
0.517947,1.6e-05,3,5,0.7373,0.0404,0.7371,0.0404,0.8143,0.0387,9715.1619
0.517947,2.1e-05,3,5,0.7366,0.0395,0.7364,0.0395,0.8144,0.0385,9715.1619
0.517947,2.6e-05,3,5,0.7366,0.0395,0.7364,0.0395,0.8142,0.0389,9715.1619
0.517947,3.4e-05,3,5,0.736,0.0389,0.7357,0.0389,0.8144,0.0389,9715.1619
0.517947,4.3e-05,3,5,0.736,0.0389,0.7357,0.0389,0.8142,0.0389,9715.1619
0.517947,5.5e-05,3,5,0.736,0.0388,0.7357,0.0387,0.8141,0.0389,9715.1619
0.517947,7e-05,3,5,0.736,0.0399,0.7357,0.0399,0.8142,0.0386,9715.1619
0.517947,8.9e-05,3,5,0.736,0.0399,0.7357,0.0399,0.8144,0.0391,9715.1619
0.517947,0.000113,3,5,0.7353,0.0394,0.735,0.0393,0.8142,0.0389,9715.1619
0.517947,0.000144,3,5,0.7353,0.0394,0.735,0.0393,0.814,0.0389,9715.1619
0.517947,0.000183,3,5,0.736,0.0389,0.7357,0.0388,0.8137,0.039,9715.1619
0.517947,0.000234,3,5,0.7373,0.0388,0.737,0.0387,0.8139,0.0391,9715.1619
0.517947,0.000298,3,5,0.7373,0.0388,0.737,0.0387,0.8135,0.0393,9715.1619
0.517947,0.000379,3,5,0.7373,0.0388,0.737,0.0387,0.8126,0.0392,9715.1619
0.517947,0.000483,3,5,0.7387,0.0391,0.7383,0.0391,0.8121,0.0396,9715.1619
0.517947,0.000616,3,5,0.7393,0.0388,0.739,0.0388,0.8114,0.0399,9715.1619
0.517947,0.000785,3,5,0.7387,0.0397,0.7384,0.0397,0.8103,0.0402,9715.1619
0.517947,0.001,3,5,0.7393,0.0406,0.7391,0.0406,0.8092,0.0407,9715.1619
0.719686,1e-05,3,5,0.7373,0.0404,0.7371,0.0404,0.8142,0.0385,9715.1619
0.719686,1.3e-05,3,5,0.7366,0.0395,0.7364,0.0395,0.8145,0.0386,9715.1619
0.719686,1.6e-05,3,5,0.7366,0.0395,0.7364,0.0395,0.8144,0.0389,9715.1619
0.719686,2.1e-05,3,5,0.736,0.0389,0.7357,0.0389,0.8144,0.0386,9715.1619
0.719686,2.6e-05,3,5,0.736,0.0399,0.7357,0.0399,0.8144,0.0387,9715.1619
0.719686,3.4e-05,3,5,0.736,0.0399,0.7357,0.0399,0.8146,0.0386,9715.1619
0.719686,4.3e-05,3,5,0.736,0.0399,0.7357,0.0399,0.8145,0.0385,9715.1619
0.719686,5.5e-05,3,5,0.736,0.0389,0.7357,0.0389,0.8145,0.0387,9715.1619
0.719686,7e-05,3,5,0.7373,0.0402,0.737,0.0401,0.8142,0.0387,9715.1619
0.719686,8.9e-05,3,5,0.738,0.04,0.7377,0.04,0.8141,0.0393,9715.1619
0.719686,0.000113,3,5,0.7373,0.0392,0.737,0.0392,0.8139,0.0391,9715.1619
0.719686,0.000144,3,5,0.7387,0.0401,0.7383,0.0401,0.8136,0.0392,9715.1619
0.719686,0.000183,3,5,0.7387,0.0413,0.7383,0.0413,0.8134,0.0398,9715.1619
0.719686,0.000234,3,5,0.7393,0.041,0.739,0.041,0.8125,0.0399,9715.1619
0.719686,0.000298,3,5,0.7393,0.0428,0.7391,0.0428,0.8118,0.04,9715.1619
0.719686,0.000379,3,5,0.74,0.0438,0.7397,0.0438,0.8109,0.0407,9715.1619
0.719686,0.000483,3,5,0.7394,0.0443,0.739,0.0443,0.8097,0.0411,9715.1619
0.719686,0.000616,3,5,0.7387,0.0434,0.7384,0.0434,0.8076,0.041,9715.1619
0.719686,0.000785,3,5,0.736,0.0432,0.7357,0.0432,0.8062,0.0414,9715.1619
0.719686,0.001,3,5,0.7366,0.0451,0.7364,0.0451,0.804,0.042,9715.1619
1.0,1e-05,3,5,0.7347,0.0458,0.7344,0.0458,0.7909,0.0415,9715.1619
1.0,1.3e-05,3,5,0.734,0.0449,0.7337,0.0449,0.7911,0.0418,9715.1619
1.0,1.6e-05,3,5,0.734,0.0445,0.7337,0.0445,0.7917,0.0421,9715.1619
1.0,2.1e-05,3,5,0.734,0.0445,0.7337,0.0445,0.7928,0.0421,9715.1619
1.0,2.6e-05,3,5,0.734,0.0445,0.7337,0.0445,0.792,0.0415,9715.1619
1.0,3.4e-05,3,5,0.7333,0.0453,0.733,0.0453,0.7927,0.0416,9715.1619
1.0,4.3e-05,3,5,0.7327,0.0445,0.7324,0.0445,0.7922,0.0419,9715.1619
1.0,5.5e-05,3,5,0.734,0.0445,0.7337,0.0445,0.7929,0.0415,9715.1619
1.0,7e-05,3,5,0.7333,0.0437,0.733,0.0436,0.7932,0.0409,9715.1619
1.0,8.9e-05,3,5,0.7333,0.0437,0.733,0.0436,0.793,0.0422,9715.1619
1.0,0.000113,3,5,0.7333,0.0437,0.733,0.0436,0.792,0.0411,9715.1619
1.0,0.000144,3,5,0.732,0.0446,0.7317,0.0446,0.7931,0.041,9715.1619
1.0,0.000183,3,5,0.7333,0.0454,0.733,0.0454,0.792,0.0411,9715.1619
1.0,0.000234,3,5,0.7347,0.0472,0.7344,0.0472,0.792,0.042,9715.1619
1.0,0.000298,3,5,0.7353,0.0469,0.735,0.0469,0.7913,0.0425,9715.1619
1.0,0.000379,3,5,0.734,0.0481,0.7337,0.0481,0.7909,0.0423,9715.1619
1.0,0.000483,3,5,0.7327,0.0454,0.7323,0.0453,0.7903,0.0421,9715.1619
1.0,0.000616,3,5,0.7327,0.0454,0.7323,0.0453,0.7897,0.043,9715.1619
1.0,0.000785,3,5,0.7314,0.0443,0.731,0.0443,0.7881,0.0436,9715.1619
1.0,0.001,3,5,0.7313,0.0436,0.731,0.0435,0.7876,0.0434,9715.1619
0.01,1e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.01,1.3e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.0391,11857.146
0.01,1.6e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0392,11857.146
0.01,2.1e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.01,2.6e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.01,3.4e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.01,4.3e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.01,5.5e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.01,7e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0389,11857.146
0.01,8.9e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.039,11857.146
0.01,0.000113,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.039,11857.146
0.01,0.000144,3,6,0.7387,0.0424,0.7384,0.0424,0.8138,0.0389,11857.146
0.01,0.000183,3,6,0.7373,0.0406,0.7371,0.0406,0.8139,0.0389,11857.146
0.01,0.000234,3,6,0.7373,0.0406,0.7371,0.0406,0.8138,0.039,11857.146
0.01,0.000298,3,6,0.7373,0.0406,0.7371,0.0406,0.8137,0.039,11857.146
0.01,0.000379,3,6,0.7373,0.0406,0.7371,0.0406,0.8137,0.0391,11857.146
0.01,0.000483,3,6,0.7373,0.0406,0.7371,0.0406,0.8137,0.039,11857.146
0.01,0.000616,3,6,0.7373,0.0406,0.7371,0.0406,0.8138,0.0391,11857.146
0.01,0.000785,3,6,0.7373,0.0406,0.7371,0.0406,0.8139,0.0387,11857.146
0.01,0.001,3,6,0.7387,0.0431,0.7384,0.043,0.8138,0.0391,11857.146
0.013895,1e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.013895,1.3e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0392,11857.146
0.013895,1.6e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.013895,2.1e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.013895,2.6e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.013895,3.4e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8141,0.0393,11857.146
0.013895,4.3e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0392,11857.146
0.013895,5.5e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.0391,11857.146
0.013895,7e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.039,11857.146
0.013895,8.9e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.039,11857.146
0.013895,0.000113,3,6,0.7387,0.0424,0.7384,0.0424,0.8138,0.0389,11857.146
0.013895,0.000144,3,6,0.7373,0.0406,0.7371,0.0406,0.8138,0.0392,11857.146
0.013895,0.000183,3,6,0.7373,0.0406,0.7371,0.0406,0.8138,0.0389,11857.146
0.013895,0.000234,3,6,0.738,0.0395,0.7377,0.0395,0.8138,0.0389,11857.146
0.013895,0.000298,3,6,0.738,0.0395,0.7377,0.0395,0.8139,0.0391,11857.146
0.013895,0.000379,3,6,0.738,0.0395,0.7377,0.0395,0.8138,0.0389,11857.146
0.013895,0.000483,3,6,0.7373,0.0406,0.7371,0.0406,0.8137,0.0389,11857.146
0.013895,0.000616,3,6,0.7373,0.0406,0.7371,0.0406,0.8138,0.0389,11857.146
0.013895,0.000785,3,6,0.7373,0.0406,0.7371,0.0406,0.8137,0.039,11857.146
0.013895,0.001,3,6,0.738,0.0418,0.7377,0.0418,0.814,0.0388,11857.146
0.019307,1e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.019307,1.3e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.019307,1.6e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8138,0.039,11857.146
0.019307,2.1e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.019307,2.6e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.0391,11857.146
0.019307,3.4e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.019307,4.3e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.039,11857.146
0.019307,5.5e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.039,11857.146
0.019307,7e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.039,11857.146
0.019307,8.9e-05,3,6,0.7387,0.0424,0.7384,0.0424,0.8139,0.0388,11857.146
0.019307,0.000113,3,6,0.7373,0.0406,0.7371,0.0406,0.8138,0.0388,11857.146
0.019307,0.000144,3,6,0.738,0.0395,0.7377,0.0395,0.8138,0.0389,11857.146
0.019307,0.000183,3,6,0.738,0.0395,0.7377,0.0395,0.8138,0.039,11857.146
0.019307,0.000234,3,6,0.738,0.0395,0.7377,0.0395,0.8138,0.039,11857.146
0.019307,0.000298,3,6,0.738,0.0395,0.7377,0.0395,0.8136,0.039,11857.146
0.019307,0.000379,3,6,0.738,0.0395,0.7377,0.0395,0.8138,0.0388,11857.146
0.019307,0.000483,3,6,0.738,0.0395,0.7377,0.0395,0.8138,0.0389,11857.146
0.019307,0.000616,3,6,0.7373,0.0406,0.7371,0.0406,0.8138,0.0388,11857.146
0.019307,0.000785,3,6,0.7373,0.0406,0.7371,0.0406,0.814,0.0389,11857.146
0.019307,0.001,3,6,0.738,0.0418,0.7377,0.0418,0.8139,0.0388,11857.146
0.026827,1e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.026827,1.3e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.0391,11857.146
0.026827,1.6e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.026827,2.1e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.026827,2.6e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.039,11857.146
0.026827,3.4e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.039,11857.146
0.026827,4.3e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.039,11857.146
0.026827,5.5e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.039,11857.146
0.026827,7e-05,3,6,0.7387,0.0424,0.7384,0.0424,0.8139,0.0389,11857.146
0.026827,8.9e-05,3,6,0.7373,0.0406,0.7371,0.0406,0.8139,0.0388,11857.146
0.026827,0.000113,3,6,0.738,0.0395,0.7377,0.0395,0.8137,0.0387,11857.146
0.026827,0.000144,3,6,0.738,0.0395,0.7377,0.0395,0.8136,0.0391,11857.146
0.026827,0.000183,3,6,0.738,0.0395,0.7377,0.0395,0.8137,0.0389,11857.146
0.026827,0.000234,3,6,0.7373,0.0395,0.737,0.0395,0.8139,0.0389,11857.146
0.026827,0.000298,3,6,0.7373,0.0395,0.737,0.0395,0.8138,0.039,11857.146
0.026827,0.000379,3,6,0.7367,0.0397,0.7364,0.0397,0.8138,0.0388,11857.146
0.026827,0.000483,3,6,0.7367,0.0397,0.7364,0.0397,0.8139,0.0389,11857.146
0.026827,0.000616,3,6,0.7367,0.0407,0.7364,0.0406,0.8137,0.0389,11857.146
0.026827,0.000785,3,6,0.7367,0.0407,0.7364,0.0406,0.8139,0.0387,11857.146
0.026827,0.001,3,6,0.738,0.0394,0.7377,0.0393,0.8138,0.0388,11857.146
0.037276,1e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.0391,11857.146
0.037276,1.3e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.037276,1.6e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.037276,2.1e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0391,11857.146
0.037276,2.6e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.039,11857.146
0.037276,3.4e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.039,11857.146
0.037276,4.3e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0388,11857.146
0.037276,5.5e-05,3,6,0.7387,0.0424,0.7384,0.0424,0.8139,0.0389,11857.146
0.037276,7e-05,3,6,0.7373,0.0406,0.7371,0.0406,0.8138,0.0389,11857.146
0.037276,8.9e-05,3,6,0.738,0.0395,0.7377,0.0395,0.8139,0.0389,11857.146
0.037276,0.000113,3,6,0.738,0.0395,0.7377,0.0395,0.8138,0.0388,11857.146
0.037276,0.000144,3,6,0.738,0.0395,0.7377,0.0395,0.8138,0.0389,11857.146
0.037276,0.000183,3,6,0.7373,0.0395,0.737,0.0395,0.814,0.039,11857.146
0.037276,0.000234,3,6,0.7367,0.0397,0.7364,0.0397,0.8139,0.0391,11857.146
0.037276,0.000298,3,6,0.7367,0.0397,0.7364,0.0397,0.814,0.0388,11857.146
0.037276,0.000379,3,6,0.7367,0.0397,0.7364,0.0397,0.8139,0.039,11857.146
0.037276,0.000483,3,6,0.7367,0.0397,0.7364,0.0397,0.8139,0.039,11857.146
0.037276,0.000616,3,6,0.736,0.0408,0.7357,0.0408,0.8138,0.0389,11857.146
0.037276,0.000785,3,6,0.7367,0.0407,0.7364,0.0406,0.8136,0.0384,11857.146
0.037276,0.001,3,6,0.738,0.0394,0.7377,0.0393,0.8136,0.0387,11857.146
0.051795,1e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.0391,11857.146
0.051795,1.3e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.0392,11857.146
0.051795,1.6e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.0391,11857.146
0.051795,2.1e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.0391,11857.146
0.051795,2.6e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8138,0.0389,11857.146
0.051795,3.4e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0388,11857.146
0.051795,4.3e-05,3,6,0.7387,0.0424,0.7384,0.0424,0.814,0.0389,11857.146
0.051795,5.5e-05,3,6,0.7373,0.0406,0.7371,0.0406,0.814,0.0389,11857.146
0.051795,7e-05,3,6,0.738,0.0395,0.7377,0.0395,0.8138,0.0391,11857.146
0.051795,8.9e-05,3,6,0.738,0.0395,0.7377,0.0395,0.8139,0.0388,11857.146
0.051795,0.000113,3,6,0.738,0.0395,0.7377,0.0395,0.8138,0.0389,11857.146
0.051795,0.000144,3,6,0.7373,0.0395,0.737,0.0395,0.8138,0.0389,11857.146
0.051795,0.000183,3,6,0.7367,0.0397,0.7364,0.0397,0.814,0.039,11857.146
0.051795,0.000234,3,6,0.7367,0.0397,0.7364,0.0397,0.8139,0.039,11857.146
0.051795,0.000298,3,6,0.7367,0.0397,0.7364,0.0397,0.8139,0.0387,11857.146
0.051795,0.000379,3,6,0.7367,0.0397,0.7364,0.0397,0.8139,0.039,11857.146
0.051795,0.000483,3,6,0.7367,0.0397,0.7364,0.0397,0.8139,0.039,11857.146
0.051795,0.000616,3,6,0.736,0.0408,0.7357,0.0408,0.814,0.0393,11857.146
0.051795,0.000785,3,6,0.738,0.0394,0.7377,0.0393,0.8136,0.0388,11857.146
0.051795,0.001,3,6,0.7387,0.0382,0.7384,0.0382,0.8136,0.0386,11857.146
0.071969,1e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.0391,11857.146
0.071969,1.3e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8142,0.039,11857.146
0.071969,1.6e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.0391,11857.146
0.071969,2.1e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.039,11857.146
0.071969,2.6e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.0388,11857.146
0.071969,3.4e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8141,0.0386,11857.146
0.071969,4.3e-05,3,6,0.738,0.0418,0.7377,0.0418,0.8139,0.0388,11857.146
0.071969,5.5e-05,3,6,0.738,0.0395,0.7377,0.0395,0.8139,0.0388,11857.146
0.071969,7e-05,3,6,0.738,0.0395,0.7377,0.0395,0.8139,0.0385,11857.146
0.071969,8.9e-05,3,6,0.738,0.0395,0.7377,0.0395,0.814,0.0386,11857.146
0.071969,0.000113,3,6,0.7373,0.0395,0.737,0.0395,0.814,0.0387,11857.146
0.071969,0.000144,3,6,0.7367,0.0397,0.7364,0.0397,0.8141,0.0389,11857.146
0.071969,0.000183,3,6,0.7367,0.0397,0.7364,0.0397,0.8142,0.0387,11857.146
0.071969,0.000234,3,6,0.7367,0.0397,0.7364,0.0397,0.8141,0.0387,11857.146
0.071969,0.000298,3,6,0.7367,0.0397,0.7364,0.0397,0.814,0.0389,11857.146
0.071969,0.000379,3,6,0.7367,0.0397,0.7364,0.0397,0.814,0.0389,11857.146
0.071969,0.000483,3,6,0.7367,0.0397,0.7364,0.0397,0.8141,0.0392,11857.146
0.071969,0.000616,3,6,0.7367,0.0404,0.7364,0.0404,0.8135,0.0387,11857.146
0.071969,0.000785,3,6,0.738,0.0394,0.7377,0.0393,0.8136,0.039,11857.146
0.071969,0.001,3,6,0.7387,0.0382,0.7384,0.0382,0.8133,0.0387,11857.146
0.1,1e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.0391,11857.146
0.1,1.3e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.039,11857.146
0.1,1.6e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8141,0.0389,11857.146
0.1,2.1e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.0389,11857.146
0.1,2.6e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8139,0.0387,11857.146
0.1,3.4e-05,3,6,0.7387,0.0424,0.7384,0.0424,0.8139,0.0388,11857.146
0.1,4.3e-05,3,6,0.738,0.0395,0.7377,0.0395,0.8139,0.0387,11857.146
0.1,5.5e-05,3,6,0.738,0.0395,0.7377,0.0395,0.8139,0.0388,11857.146
0.1,7e-05,3,6,0.738,0.0395,0.7377,0.0395,0.814,0.0387,11857.146
0.1,8.9e-05,3,6,0.7373,0.0395,0.737,0.0395,0.814,0.0389,11857.146
0.1,0.000113,3,6,0.7367,0.0397,0.7364,0.0397,0.814,0.0388,11857.146
0.1,0.000144,3,6,0.7367,0.0397,0.7364,0.0397,0.8141,0.039,11857.146
0.1,0.000183,3,6,0.7367,0.0397,0.7364,0.0397,0.8141,0.0385,11857.146
0.1,0.000234,3,6,0.7367,0.0397,0.7364,0.0397,0.8141,0.0392,11857.146
0.1,0.000298,3,6,0.7373,0.0394,0.737,0.0394,0.8142,0.039,11857.146
0.1,0.000379,3,6,0.7373,0.0394,0.737,0.0394,0.8137,0.0388,11857.146
0.1,0.000483,3,6,0.7373,0.0402,0.737,0.0401,0.8138,0.0388,11857.146
0.1,0.000616,3,6,0.738,0.0393,0.7377,0.0392,0.8135,0.0389,11857.146
0.1,0.000785,3,6,0.7387,0.0382,0.7384,0.0382,0.8134,0.0389,11857.146
0.1,0.001,3,6,0.7387,0.0382,0.7384,0.0382,0.8134,0.0393,11857.146
0.13895,1e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8141,0.0388,11857.146
0.13895,1.3e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8141,0.0388,11857.146
0.13895,1.6e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.0389,11857.146
0.13895,2.1e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.0386,11857.146
0.13895,2.6e-05,3,6,0.7387,0.0424,0.7384,0.0424,0.8139,0.0387,11857.146
0.13895,3.4e-05,3,6,0.738,0.0395,0.7377,0.0395,0.8139,0.0387,11857.146
0.13895,4.3e-05,3,6,0.738,0.0395,0.7377,0.0395,0.8139,0.0386,11857.146
0.13895,5.5e-05,3,6,0.738,0.0395,0.7377,0.0395,0.8138,0.0386,11857.146
0.13895,7e-05,3,6,0.7373,0.0395,0.737,0.0395,0.814,0.0388,11857.146
0.13895,8.9e-05,3,6,0.7367,0.0397,0.7364,0.0397,0.8143,0.0388,11857.146
0.13895,0.000113,3,6,0.7367,0.0397,0.7364,0.0397,0.8141,0.0388,11857.146
0.13895,0.000144,3,6,0.7367,0.0397,0.7364,0.0397,0.8138,0.039,11857.146
0.13895,0.000183,3,6,0.7373,0.0394,0.737,0.0394,0.8137,0.039,11857.146
0.13895,0.000234,3,6,0.7373,0.0394,0.737,0.0394,0.8136,0.0389,11857.146
0.13895,0.000298,3,6,0.738,0.039,0.7377,0.039,0.8136,0.039,11857.146
0.13895,0.000379,3,6,0.738,0.039,0.7377,0.039,0.8136,0.0392,11857.146
0.13895,0.000483,3,6,0.738,0.0393,0.7377,0.0392,0.8135,0.0391,11857.146
0.13895,0.000616,3,6,0.7373,0.0397,0.737,0.0396,0.8135,0.039,11857.146
0.13895,0.000785,3,6,0.7387,0.0384,0.7384,0.0383,0.8132,0.0395,11857.146
0.13895,0.001,3,6,0.7387,0.0384,0.7384,0.0383,0.8131,0.0393,11857.146
0.19307,1e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.0388,11857.146
0.19307,1.3e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.814,0.0389,11857.146
0.19307,1.6e-05,3,6,0.7393,0.0436,0.7391,0.0436,0.8138,0.0388,11857.146
0.19307,2.1e-05,3,6,0.7387,0.0424,0.7384,0.0424,0.8139,0.0387,11857.146
0.19307,2.6e-05,3,6,0.7387,0.0407,0.7384,0.0407,0.8139,0.0387,11857.146
