alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.026827,3.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,3.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,3.8e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,4e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,4.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,4.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,5.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,5.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,6.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,6.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,7.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,7.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,8.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,8.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,9.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.0001,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000107,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000115,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000123,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000132,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000142,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000152,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000163,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000175,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000187,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000201,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000215,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000231,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000248,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000266,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000285,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000305,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000327,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000351,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000376,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000404,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000433,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000464,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000498,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000534,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000572,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000614,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000658,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000705,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000756,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000811,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.00087,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.000933,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.001,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.001072,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.00115,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.001233,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.001322,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.001417,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.00152,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.00163,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.001748,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.001874,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.002009,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.002154,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.00231,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.002477,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.002656,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.026827,0.002848,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.026827,0.003054,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.026827,0.003275,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.026827,0.003511,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.026827,0.003765,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.026827,0.004037,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.026827,0.004329,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.026827,0.004642,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.026827,0.004977,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.026827,0.005337,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.026827,0.005722,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.026827,0.006136,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.026827,0.006579,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.026827,0.007055,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.026827,0.007565,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.026827,0.008111,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.026827,0.008697,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.009326,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.026827,0.01,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,1.1e-05,0.8794,0.0315,0.8646,0.0335,0.9781,0.0084,147.712
0.037276,1.2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,1.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,1.4e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,1.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,1.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,1.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,1.9e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,2.2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,2.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,2.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,2.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,2.8e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,3.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,3.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,3.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,3.8e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,4e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,4.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,4.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,5.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,5.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,6.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,6.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,7.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,7.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,8.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,8.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,9.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.0001,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000107,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000115,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000123,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000132,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000142,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000152,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000163,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000175,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000187,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000201,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000215,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000231,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000248,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000266,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000285,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000305,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000327,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000351,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000376,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000404,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000433,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000464,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000498,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000534,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000572,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000614,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000658,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000705,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000756,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000811,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.00087,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.000933,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.001,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.001072,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.00115,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.001233,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.001322,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.001417,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.037276,0.00152,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.037276,0.00163,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.037276,0.001748,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.037276,0.001874,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.037276,0.002009,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.037276,0.002154,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.037276,0.00231,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.037276,0.002477,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.037276,0.002656,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.037276,0.002848,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.037276,0.003054,0.8824,0.0367,0.8697,0.0407,0.9782,0.0084,147.712
0.037276,0.003275,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.037276,0.003511,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.037276,0.003765,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.037276,0.004037,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.037276,0.004329,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.037276,0.004642,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.037276,0.004977,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.037276,0.005337,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.037276,0.005722,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.037276,0.006136,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.037276,0.006579,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.037276,0.007055,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.037276,0.007565,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.037276,0.008111,0.8824,0.0367,0.8697,0.0407,0.9782,0.0084,147.712
0.037276,0.008697,0.8824,0.0367,0.8697,0.0407,0.9782,0.0084,147.712
0.037276,0.009326,0.8824,0.0367,0.8697,0.0407,0.9782,0.0084,147.712
0.037276,0.01,0.8824,0.0367,0.8697,0.0407,0.9782,0.0084,147.712
0.051795,1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,1.1e-05,0.8794,0.0315,0.8646,0.0335,0.9781,0.0084,147.712
0.051795,1.2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,1.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,1.4e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,1.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,1.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,1.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,1.9e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,2.2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,2.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,2.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,2.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,2.8e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,3.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,3.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,3.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,3.8e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,4e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,4.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,4.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,5.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,5.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,6.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,6.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,7.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,7.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,8.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,8.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,9.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.0001,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000107,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000115,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000123,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000132,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000142,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000152,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000163,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000175,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000187,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000201,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000215,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000231,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000248,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000266,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000285,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000305,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000327,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000351,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000376,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000404,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000433,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000464,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000498,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000534,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000572,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000614,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000658,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000705,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000756,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000811,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.00087,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.000933,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.051795,0.001,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.051795,0.001072,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.051795,0.00115,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.051795,0.001233,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.051795,0.001322,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.051795,0.001417,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.051795,0.00152,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.051795,0.00163,0.8824,0.0367,0.8697,0.0407,0.9781,0.0086,147.712
0.051795,0.001748,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.051795,0.001874,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.051795,0.002009,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.051795,0.002154,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.051795,0.00231,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.051795,0.002477,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.051795,0.002656,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.051795,0.002848,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.051795,0.003054,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.051795,0.003275,0.8853,0.0426,0.8733,0.0479,0.9782,0.0084,147.712
0.051795,0.003511,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.051795,0.003765,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.051795,0.004037,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.051795,0.004329,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.051795,0.004642,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.051795,0.004977,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.051795,0.005337,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.051795,0.005722,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.051795,0.006136,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.051795,0.006579,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.051795,0.007055,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.051795,0.007565,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.051795,0.008111,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.051795,0.008697,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.051795,0.009326,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.051795,0.01,0.8853,0.0426,0.8733,0.0479,0.9783,0.0084,147.712
0.071969,1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,1.1e-05,0.8794,0.0315,0.8646,0.0335,0.9781,0.0084,147.712
0.071969,1.2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,1.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,1.4e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,1.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,1.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,1.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,1.9e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,2.2e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,2.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,2.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,2.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,2.8e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,3.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,3.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,3.5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,3.8e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,4e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,4.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,4.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,5e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,5.3e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,5.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,6.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,6.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,7.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,7.6e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,8.1e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
0.071969,8.7e-05,0.8794,0.0324,0.8646,0.0345,0.9781,0.0086,147.712
